Date, Open, High, Low, Close, Volume, Open Interest
2021-05-14 08:30:00, 174.46, 174.46, 173.81, 174.05, 684, 0.0
2021-05-14 08:45:00, 174.415, 174.42, 173.65, 173.65, 659, 0.0
2021-05-14 09:00:00, 173.98, 174.33, 173.98, 174.125, 980, 0.0
2021-05-14 09:15:00, 174.62, 175.3, 174.62, 175.04, 1452, 0.0
2021-05-14 09:30:00, 175.03, 175.29, 175.03, 175.15, 1850, 0.0
2021-05-14 09:45:00, 175.285, 175.89, 175.285, 175.82, 1099, 0.0
2021-05-14 10:00:00, 175.83, 176.14, 175.8, 176.14, 1262, 0.0
2021-05-14 10:15:00, 175.955, 175.955, 175.49, 175.49, 607, 0.0
2021-05-14 10:30:00, 175.15, 175.26, 175.15, 175.23, 633, 0.0
2021-05-14 10:45:00, 174.91, 174.91, 174.91, 174.91, 102, 0.0
2021-05-14 11:00:00, 174.915, 174.915, 174.68, 174.89, 1571, 0.0
2021-05-14 11:15:00, 174.85, 174.94, 174.705, 174.76, 2207, 0.0
2021-05-14 11:30:00, 174.74, 174.82, 174.74, 174.8, 470, 0.0
2021-05-14 11:45:00, 174.82, 175.2, 174.82, 175.05, 716, 0.0
2021-05-14 12:00:00, 175.03, 175.11, 175.03, 175.11, 200, 0.0
2021-05-14 12:15:00, 174.96, 175.15, 174.96, 175.08, 433, 0.0
2021-05-14 12:30:00, 174.97, 175.02, 174.97, 175, 388, 0.0
2021-05-14 12:45:00, 175.07, 175.07, 174.94, 174.98, 567, 0.0
2021-05-14 13:00:00, 174.9, 174.9, 174.82, 174.88, 755, 0.0
2021-05-14 13:15:00, 174.925, 174.96, 174.78, 174.82, 1053, 0.0
2021-05-14 13:30:00, 175.045, 175.045, 175.045, 175.045, 200, 0.0
2021-05-14 13:45:00, 175.105, 175.36, 175.105, 175.3, 1389, 0.0
2021-05-14 14:00:00, 175.35, 175.37, 175.27, 175.27, 774, 0.0
2021-05-14 14:15:00, 175.39, 175.39, 175.355, 175.355, 505, 0.0
2021-05-14 14:30:00, 175.26, 175.26, 175, 175.05, 1917, 0.0
2021-05-14 14:45:00, 175.05, 175.3, 174.99, 175.1, 6556, 0.0
2021-05-17 08:30:00, 175.04, 175.11, 174.39, 174.66, 849, 0.0
2021-05-17 08:45:00, 173.91, 174.01, 173.91, 174.01, 493, 0.0
2021-05-17 09:00:00, 173.84, 174.13, 172.91, 172.91, 2651, 0.0
2021-05-17 09:15:00, 172.81, 173.79, 172.81, 173.52, 2654, 0.0
2021-05-17 09:30:00, 173.5, 173.5, 172.88, 172.98, 1593, 0.0
2021-05-17 09:45:00, 173.01, 173.27, 173.01, 173.27, 576, 0.0
2021-05-17 10:00:00, 173.52, 173.66, 173.33, 173.33, 431, 0.0
2021-05-17 10:15:00, 173.25, 173.25, 173.05, 173.05, 683, 0.0
2021-05-17 10:30:00, 173.2, 173.4, 173.19, 173.4, 814, 0.0
2021-05-17 10:45:00, 173.42, 173.45, 173.42, 173.45, 200, 0.0
2021-05-17 11:00:00, 173.31, 173.31, 173.09, 173.3, 302, 0.0
2021-05-17 11:15:00, 173.33, 173.57, 173.3, 173.57, 314, 0.0
2021-05-17 11:30:00, 173.5, 173.5, 173.48, 173.48, 335, 0.0
2021-05-17 11:45:00, 173.325, 173.325, 172.94, 172.99, 1806, 0.0
2021-05-17 12:00:00, 173.03, 173.06, 172.91, 173.06, 918, 0.0
2021-05-17 12:15:00, 173.13, 173.13, 173.13, 173.13, 100, 0.0
2021-05-17 12:30:00, 173.125, 173.125, 173, 173, 425, 0.0
2021-05-17 12:45:00, 173.005, 173.005, 173.005, 173.005, 100, 0.0
2021-05-17 13:15:00, 173.07, 173.07, 173.07, 173.07, 133, 0.0
2021-05-17 13:45:00, 173.25, 173.38, 173.25, 173.38, 259, 0.0
2021-05-17 14:00:00, 173.495, 173.63, 173.43, 173.43, 855, 0.0
2021-05-17 14:15:00, 173.41, 173.41, 173.04, 173.04, 1637, 0.0
2021-05-17 14:30:00, 173.1, 173.22, 172.99, 173.13, 1745, 0.0
2021-05-17 14:45:00, 173.18, 173.19, 172.79, 172.95, 5824, 0.0
2021-05-18 08:30:00, 173.8, 173.8, 171.765, 171.765, 1587, 0.0
2021-05-18 08:45:00, 171.66, 171.99, 171.455, 171.83, 4194, 0.0
2021-05-18 09:00:00, 172.12, 172.24, 171.34, 171.67, 2115, 0.0
2021-05-18 09:15:00, 171.61, 172.105, 171.57, 172.03, 1183, 0.0
2021-05-18 09:30:00, 171.945, 172.38, 171.945, 172.38, 1840, 0.0
2021-05-18 09:45:00, 172.27, 172.6, 172.15, 172.15, 2535, 0.0
2021-05-18 10:00:00, 172.36, 172.65, 172.36, 172.54, 2283, 0.0
2021-05-18 10:15:00, 172.575, 172.81, 172.49, 172.6, 2158, 0.0
2021-05-18 10:30:00, 172.45, 172.57, 172.1, 172.29, 1244, 0.0
2021-05-18 10:45:00, 172.27, 172.27, 172.04, 172.1, 976, 0.0
2021-05-18 11:00:00, 172.14, 172.525, 172.12, 172.35, 1893, 0.0
2021-05-18 11:15:00, 172.435, 172.48, 172.39, 172.42, 1973, 0.0
2021-05-18 11:30:00, 172.435, 172.63, 172.435, 172.55, 2675, 0.0
2021-05-18 11:45:00, 172.54, 172.815, 172.5, 172.545, 1651, 0.0
2021-05-18 12:00:00, 172.63, 173.11, 172.63, 173.105, 3266, 0.0
2021-05-18 12:15:00, 173.02, 173.65, 173.02, 173.23, 9300, 0.0
2021-05-18 12:30:00, 173.115, 173.21, 173.055, 173.12, 762, 0.0
2021-05-18 12:45:00, 173.12, 173.13, 172.87, 173.1, 1770, 0.0
2021-05-18 13:00:00, 172.925, 173.1, 172.86, 172.925, 1034, 0.0
2021-05-18 13:15:00, 172.905, 172.905, 172.465, 172.465, 1161, 0.0
2021-05-18 13:30:00, 172.51, 172.66, 172.39, 172.545, 3986, 0.0
2021-05-18 13:45:00, 172.365, 172.74, 172.34, 172.475, 4709, 0.0
2021-05-18 14:00:00, 172.405, 172.81, 172.4, 172.6, 5365, 0.0
2021-05-18 14:15:00, 172.735, 172.8, 172.485, 172.52, 5741, 0.0
2021-05-18 14:30:00, 172.45, 172.87, 172.41, 172.8, 4793, 0.0
2021-05-18 14:45:00, 172.765, 172.795, 172.04, 172.04, 14114, 0.0
2021-05-19 08:30:00, 171.2, 171.2, 169.21, 170.32, 3115, 0.0
2021-05-19 08:45:00, 170.01, 170.52, 169.925, 170.35, 1308, 0.0
2021-05-19 09:00:00, 170.42, 170.42, 169.84, 169.84, 4920, 0.0
2021-05-19 09:15:00, 169.88, 170.31, 169.78, 170.31, 2298, 0.0
2021-05-19 09:30:00, 170.4, 170.42, 170.11, 170.21, 1425, 0.0
2021-05-19 09:45:00, 170.45, 171.01, 170.41, 170.91, 2002, 0.0
2021-05-19 10:00:00, 170.81, 171.385, 170.81, 171.35, 1172, 0.0
2021-05-19 10:15:00, 171.75, 171.86, 171.65, 171.82, 3587, 0.0
2021-05-19 10:30:00, 171.83, 171.97, 171.685, 171.85, 4222, 0.0
2021-05-19 10:45:00, 171.875, 172, 171.65, 171.79, 3329, 0.0
2021-05-19 11:00:00, 171.88, 171.88, 171.69, 171.69, 804, 0.0
2021-05-19 11:15:00, 171.6, 171.99, 171.6, 171.99, 1246, 0.0
2021-05-19 11:30:00, 171.84, 172.2, 171.84, 172.05, 3297, 0.0
2021-05-19 11:45:00, 172.14, 172.15, 171.99, 172.15, 1434, 0.0
2021-05-19 12:00:00, 172.065, 172.22, 172.065, 172.22, 759, 0.0
2021-05-19 12:15:00, 172.22, 172.22, 172.13, 172.19, 849, 0.0
2021-05-19 12:30:00, 172.195, 172.195, 171.97, 172.03, 1383, 0.0
2021-05-19 12:45:00, 171.74, 172.1, 171.74, 171.93, 1584, 0.0
2021-05-19 13:00:00, 172.03, 172.15, 171.61, 171.61, 2863, 0.0
2021-05-19 13:15:00, 171.64, 172.44, 171.44, 172.44, 1589, 0.0
2021-05-19 13:30:00, 172.06, 172.105, 171.61, 171.85, 1457, 0.0
2021-05-19 13:45:00, 171.81, 171.955, 171.8, 171.9, 3886, 0.0
2021-05-19 14:00:00, 171.87, 172.18, 171.78, 172.13, 4261, 0.0
2021-05-19 14:15:00, 172.17, 172.42, 172.11, 172.37, 1461, 0.0
2021-05-19 14:30:00, 172.26, 172.35, 172.19, 172.35, 2151, 0.0
2021-05-19 14:45:00, 172.345, 173.22, 172.29, 173.16, 11319, 0.0
2021-05-20 08:30:00, 172.89, 173.75, 172.66, 173.71, 2739, 0.0
2021-05-20 08:45:00, 173.805, 174.48, 173.74, 173.74, 2925, 0.0
2021-05-20 09:00:00, 173.68, 173.68, 173.425, 173.425, 893, 0.0
2021-05-20 09:15:00, 173.61, 173.61, 173.33, 173.47, 1255, 0.0
2021-05-20 09:30:00, 174.2, 174.2, 174.11, 174.11, 316, 0.0
2021-05-20 09:45:00, 173.95, 174.31, 173.95, 174.31, 787, 0.0
2021-05-20 10:00:00, 174.32, 174.335, 174.1, 174.1, 1054, 0.0
2021-05-20 10:15:00, 174.09, 174.09, 174.09, 174.09, 149, 0.0
2021-05-20 10:30:00, 174.29, 174.67, 174.29, 174.67, 622, 0.0
2021-05-20 10:45:00, 174.83, 174.89, 174.54, 174.54, 2940, 0.0
2021-05-20 11:00:00, 174.23, 174.23, 174.19, 174.19, 541, 0.0
2021-05-20 11:15:00, 174.23, 174.24, 173.96, 174.05, 987, 0.0
2021-05-20 11:30:00, 174.175, 174.175, 173.76, 173.76, 609, 0.0
2021-05-20 11:45:00, 173.8, 173.95, 173.8, 173.95, 1277, 0.0
2021-05-20 12:00:00, 173.95, 173.97, 173.78, 173.79, 1264, 0.0
2021-05-20 12:15:00, 173.79, 173.87, 173.52, 173.545, 2638, 0.0
2021-05-20 12:30:00, 173.515, 173.57, 173.515, 173.56, 690, 0.0
2021-05-20 12:45:00, 173.56, 173.56, 173.31, 173.31, 443, 0.0
2021-05-20 13:00:00, 173.45, 173.48, 173.42, 173.455, 489, 0.0
2021-05-20 13:15:00, 173.4, 173.41, 173.37, 173.37, 628, 0.0
2021-05-20 13:30:00, 173.26, 173.62, 173.26, 173.62, 690, 0.0
2021-05-20 13:45:00, 173.49, 173.69, 173.49, 173.63, 1001, 0.0
2021-05-20 14:00:00, 173.49, 173.49, 173.415, 173.445, 485, 0.0
2021-05-20 14:15:00, 173.8, 173.805, 173.77, 173.79, 1026, 0.0
2021-05-20 14:30:00, 173.81, 173.825, 173.23, 173.23, 2179, 0.0
2021-05-20 14:45:00, 173.275, 173.43, 173.02, 173.32, 5449, 0.0
2021-05-21 08:30:00, 173.48, 174.83, 173.48, 174.02, 1617, 0.0
2021-05-21 08:45:00, 174.14, 174.84, 174.01, 174.72, 2364, 0.0
2021-05-21 09:00:00, 174.31, 174.31, 173.58, 173.58, 836, 0.0
2021-05-21 09:15:00, 173.61, 173.71, 173.49, 173.49, 979, 0.0
2021-05-21 09:30:00, 173.65, 173.76, 173.65, 173.76, 606, 0.0
2021-05-21 09:45:00, 173.66, 173.83, 173.6, 173.83, 1569, 0.0
2021-05-21 10:00:00, 173.75, 173.76, 173.75, 173.76, 233, 0.0
2021-05-21 10:15:00, 173.75, 173.83, 173.75, 173.825, 376, 0.0
2021-05-21 10:30:00, 173.46, 173.47, 173.28, 173.28, 466, 0.0
2021-05-21 10:45:00, 173.23, 173.25, 173.17, 173.17, 663, 0.0
2021-05-21 11:00:00, 173.05, 173.14, 172.87, 172.87, 1747, 0.0
2021-05-21 11:15:00, 172.82, 172.82, 172.66, 172.66, 340, 0.0
2021-05-21 11:30:00, 172.72, 172.88, 172.66, 172.88, 806, 0.0
2021-05-21 11:45:00, 172.83, 172.83, 172.58, 172.73, 831, 0.0
2021-05-21 12:00:00, 172.71, 173.03, 172.71, 173.03, 640, 0.0
2021-05-21 12:15:00, 173.095, 173.095, 173.095, 173.095, 100, 0.0
2021-05-21 12:30:00, 173.13, 173.18, 173.13, 173.18, 404, 0.0
2021-05-21 12:45:00, 173.33, 173.33, 173.33, 173.33, 169, 0.0
2021-05-21 13:00:00, 173.43, 173.45, 173.3, 173.45, 459, 0.0
2021-05-21 13:15:00, 173.32, 173.32, 173.29, 173.29, 331, 0.0
2021-05-21 13:30:00, 173.26, 173.26, 173.01, 173.01, 294, 0.0
2021-05-21 13:45:00, 173.07, 173.2, 173.07, 173.2, 547, 0.0
2021-05-21 14:00:00, 173.27, 173.35, 173.27, 173.35, 202, 0.0
2021-05-21 14:15:00, 173.37, 173.535, 173.37, 173.49, 455, 0.0
2021-05-21 14:30:00, 173.51, 173.61, 173.51, 173.53, 833, 0.0
2021-05-21 14:45:00, 173.28, 173.7, 173.28, 173.6, 3798, 0.0
2021-05-24 08:30:00, 174.57, 174.76, 174.21, 174.42, 962, 0.0
2021-05-24 08:45:00, 174.45, 174.61, 174.45, 174.6, 1239, 0.0
2021-05-24 09:00:00, 174.66, 174.89, 174.65, 174.89, 1254, 0.0
2021-05-24 09:15:00, 174.845, 174.93, 174.845, 174.91, 592, 0.0
2021-05-24 09:30:00, 174.73, 174.75, 174.59, 174.74, 1076, 0.0
2021-05-24 09:45:00, 174.66, 174.66, 174.57, 174.57, 905, 0.0
2021-05-24 10:00:00, 174.35, 174.38, 174.21, 174.38, 996, 0.0
2021-05-24 10:15:00, 174.46, 174.46, 174.46, 174.46, 163, 0.0
2021-05-24 10:45:00, 174.55, 174.58, 174.35, 174.35, 423, 0.0
2021-05-24 11:15:00, 174.09, 174.09, 173.97, 173.97, 289, 0.0
2021-05-24 11:30:00, 173.97, 173.97, 173.73, 173.73, 350, 0.0
2021-05-24 11:45:00, 173.74, 173.74, 173.505, 173.505, 300, 0.0
2021-05-24 12:00:00, 173.52, 173.52, 173.52, 173.52, 145, 0.0
2021-05-24 12:15:00, 173.42, 173.64, 173.42, 173.64, 440, 0.0
2021-05-24 12:45:00, 174.13, 174.13, 174.13, 174.13, 273, 0.0
2021-05-24 13:15:00, 174.24, 174.24, 174.24, 174.24, 228, 0.0
2021-05-24 13:30:00, 174.34, 174.54, 174.34, 174.54, 423, 0.0
2021-05-24 13:45:00, 174.565, 174.565, 174.5, 174.53, 463, 0.0
2021-05-24 14:00:00, 174.49, 174.54, 174.49, 174.535, 526, 0.0
2021-05-24 14:15:00, 174.47, 174.59, 174.47, 174.55, 552, 0.0
2021-05-24 14:30:00, 174.57, 174.71, 174.57, 174.71, 721, 0.0
2021-05-24 14:45:00, 174.67, 174.67, 174.24, 174.27, 2362, 0.0
2021-05-25 08:30:00, 174.23, 174.23, 173.64, 173.77, 748, 0.0
2021-05-25 08:45:00, 173.79, 173.79, 173.79, 173.79, 238, 0.0
2021-05-25 09:00:00, 174.065, 174.065, 173.69, 173.72, 1434, 0.0
2021-05-25 09:15:00, 173.63, 173.845, 173.63, 173.845, 502, 0.0
2021-05-25 09:30:00, 173.71, 173.79, 173.63, 173.79, 646, 0.0
2021-05-25 09:45:00, 174.16, 174.16, 174.06, 174.06, 501, 0.0
2021-05-25 10:00:00, 174.3, 174.3, 174.17, 174.17, 533, 0.0
2021-05-25 10:15:00, 174.38, 174.57, 174.38, 174.49, 405, 0.0
2021-05-25 10:30:00, 174.44, 174.47, 174.305, 174.38, 1669, 0.0
2021-05-25 10:45:00, 174.25, 174.47, 174.25, 174.39, 1105, 0.0
2021-05-25 11:00:00, 174.4, 174.4, 174.06, 174.06, 308, 0.0
2021-05-25 11:15:00, 174.33, 174.33, 174.25, 174.25, 224, 0.0
2021-05-25 11:30:00, 174.31, 174.39, 174.31, 174.34, 597, 0.0
2021-05-25 11:45:00, 174.31, 174.4, 174.31, 174.4, 301, 0.0
2021-05-25 12:00:00, 174.35, 174.35, 174.12, 174.24, 302, 0.0
2021-05-25 12:15:00, 174.21, 174.21, 174.21, 174.21, 113, 0.0
2021-05-25 12:30:00, 174.3, 174.3, 174.16, 174.16, 226, 0.0
2021-05-25 12:45:00, 174.25, 174.28, 174.15, 174.15, 369, 0.0
2021-05-25 13:00:00, 174.1, 174.1, 174.1, 174.1, 105, 0.0
2021-05-25 13:15:00, 174.06, 174.06, 173.81, 173.81, 540, 0.0
2021-05-25 13:30:00, 173.73, 173.76, 173.57, 173.76, 604, 0.0
2021-05-25 13:45:00, 173.67, 173.79, 173.56, 173.79, 437, 0.0
2021-05-25 14:00:00, 173.67, 173.85, 173.67, 173.85, 934, 0.0
2021-05-25 14:15:00, 173.83, 174.08, 173.83, 174.08, 476, 0.0
2021-05-25 14:30:00, 174.09, 174.17, 173.94, 173.94, 864, 0.0
2021-05-25 14:45:00, 173.87, 173.895, 173.56, 173.67, 4222, 0.0
2021-05-26 08:30:00, 174.035, 174.035, 174.035, 174.035, 100, 0.0
2021-05-26 08:45:00, 174.065, 174.13, 173.5, 173.57, 2692, 0.0
2021-05-26 09:00:00, 173.74, 173.745, 173.665, 173.675, 1048, 0.0
2021-05-26 09:15:00, 173.71, 173.81, 173.69, 173.69, 715, 0.0
2021-05-26 09:30:00, 173.57, 173.57, 173.41, 173.53, 1176, 0.0
2021-05-26 09:45:00, 173.38, 173.38, 173.38, 173.38, 150, 0.0
2021-05-26 10:00:00, 173.31, 173.31, 172.96, 172.96, 248, 0.0
2021-05-26 10:15:00, 172.87, 172.87, 172.87, 172.87, 100, 0.0
2021-05-26 10:30:00, 173.19, 173.19, 172.87, 172.87, 256, 0.0
