Date, Open, High, Low, Close, Volume, Open Interest
2019-09-11 23:00:00, 198.17, 201.55, 196.88, 198.73, 1772384, 0.0
2019-09-12 23:00:00, 198.8, 199.4199, 194.86, 195.14, 1074593, 0.0
2019-09-15 23:00:00, 193.73, 194.91, 192.12, 193.7, 1216323, 0.0
2019-09-16 23:00:00, 193.5, 197.33, 193.38, 195.5, 1104854, 0.0
2019-09-17 23:00:00, 195.46, 197.16, 192.65, 195.35, 1169394, 0.0
2019-09-18 23:00:00, 195.7, 196.06, 193.17, 193.56, 1110818, 0.0
2019-09-19 23:00:00, 194.08, 196.04, 189.18, 189.26, 1784226, 0.0
2019-09-22 23:00:00, 190.7, 195.87, 190.7, 195.19, 2197093, 0.0
2019-09-23 23:00:00, 196.45, 196.79, 190.7354, 193.94, 1839050, 0.0
2019-09-24 23:00:00, 193.94, 195.1, 190.57, 192.93, 1225865, 0.0
2019-09-25 23:00:00, 192.36, 193.93, 189.64, 191.45, 869276, 0.0
2019-09-26 23:00:00, 192.68, 192.96, 188.55, 189.72, 992866, 0.0
2019-09-29 23:00:00, 190.32, 193.41, 190.05, 192.54, 1021577, 0.0
2019-09-30 23:00:00, 193.41, 194.07, 191.32, 192.67, 1101645, 0.0
2019-10-01 23:00:00, 190.92, 191.75, 187.12, 189.14, 1234487, 0.0
2019-10-02 23:00:00, 188.76, 190.3, 185.36, 190.15, 1073992, 0.0
2019-10-03 23:00:00, 190.45, 193.43, 189.945, 193.11, 1825807, 0.0
2019-10-06 23:00:00, 191.92, 193.4, 190.81, 191.75, 1690441, 0.0
2019-10-07 23:00:00, 190.06, 194.24, 188.94, 191.37, 1706895, 0.0
2019-10-08 23:00:00, 193.85, 194.5, 192, 192.24, 1685437, 0.0
2019-10-09 23:00:00, 192.28, 198.22, 191.6125, 198.12, 4426293, 0.0
2019-10-10 23:00:00, 199.55, 202.98, 199.55, 201.6, 4311032, 0.0
2019-10-13 23:00:00, 201.89, 205.11, 201.24, 203.04, 3318228, 0.0
2019-10-14 23:00:00, 203.4, 205.4, 202.311, 203.94, 3704910, 0.0
2019-10-15 23:00:00, 202.36, 203.93, 201.67, 203.07, 2736430, 0.0
2019-10-16 23:00:00, 204.8, 205.65, 204.23, 205.04, 2524175, 0.0
2019-10-17 23:00:00, 203.7, 209.02, 203.31, 207, 4437181, 0.0
2019-10-20 23:00:00, 206.48, 207.6458, 203, 205.34, 1354464, 0.0
2019-10-21 23:00:00, 206.42, 207.17, 203.96, 204.49, 992145, 0.0
2019-10-22 23:00:00, 204.05, 206.42, 203.5, 205.36, 954125, 0.0
2019-10-23 23:00:00, 205.22, 206.88, 204.91, 206.84, 764424, 0.0
2019-10-24 23:00:00, 206.35, 208.06, 205, 208, 923041, 0.0
2019-10-27 23:00:00, 203.98, 207.53, 203, 205.93, 2334790, 0.0
2019-10-28 23:00:00, 206.13, 207.48, 204.66, 205.57, 1119890, 0.0
2019-10-29 23:00:00, 205.77, 206.11, 204.3, 205.91, 1224402, 0.0
2019-10-30 23:00:00, 205.35, 207.4, 203.15, 204.24, 1596413, 0.0
2019-10-31 23:00:00, 205.18, 205.66, 199.23, 200.72, 1462643, 0.0
2019-11-03 23:00:00, 203.89, 204, 194.15, 196.465, 2505925, 0.0
2019-11-04 23:00:00, 197, 197.8899, 191.21, 194.44, 1957974, 0.0
2019-11-05 23:00:00, 196.98, 200.9, 194.29, 200.87, 2299347, 0.0
2019-11-06 23:00:00, 202, 203.55, 200.9, 202.85, 1655206, 0.0
2019-11-07 23:00:00, 202.58, 204.31, 202.27, 204.13, 1239422, 0.0
2019-11-10 23:00:00, 203.25, 207.19, 202.69, 207.18, 1086820, 0.0
2019-11-11 23:00:00, 207.18, 208.74, 206.67, 207.81, 1592453, 0.0
2019-11-12 23:00:00, 207.59, 211.31, 206.96, 211.12, 1514955, 0.0
2019-11-13 23:00:00, 210.04, 213.64, 210, 213.16, 1186854, 0.0
2019-11-14 23:00:00, 214.31, 216.05, 212.26, 215.92, 1269952, 0.0
2019-11-17 23:00:00, 214.5, 219.08, 213.914, 218.5, 1473479, 0.0
2019-11-18 23:00:00, 217.79, 219.97, 216.51, 216.91, 1538668, 0.0
2019-11-19 23:00:00, 216.84, 218.06, 215.33, 216.9516, 1337949, 0.0
2019-11-20 23:00:00, 216.98, 218.9, 216.51, 216.76, 875439, 0.0
2019-11-21 23:00:00, 218, 220, 215.11, 219.9, 1849981, 0.0
2019-11-24 23:00:00, 222.25, 226.66, 222, 222.15, 1734905, 0.0
2019-11-25 23:00:00, 223.26, 225.01, 220.25, 222.96, 1308788, 0.0
2019-11-26 23:00:00, 223.89, 229.65, 223.04, 228.83, 1684262, 0.0
2019-11-28 23:00:00, 228.735, 228.84, 225.57, 225.69, 674848, 0.0
2019-12-01 23:00:00, 226.25, 226.9999, 222.81, 225.52, 1273607, 0.0
2019-12-02 23:00:00, 222.57, 223.99, 220.9, 223.1, 1344259, 0.0
2019-12-03 23:00:00, 225, 226.33, 223.48, 225.47, 1246493, 0.0
2019-12-04 23:00:00, 227.5, 230.82, 226.28, 230.79, 1324558, 0.0
2019-12-05 23:00:00, 232.56, 233.12, 229.06, 229.4, 1690880, 0.0
2019-12-08 23:00:00, 232.03, 233.53, 230.23, 230.89, 1812702, 0.0
2019-12-09 23:00:00, 231.67, 231.7, 227.07, 229.66, 2618890, 0.0
2019-12-10 23:00:00, 229.9, 235.4961, 228, 233.37, 3808778, 0.0
2019-12-11 23:00:00, 226.25, 228.82, 218.18, 224.49, 10779935, 0.0
2019-12-12 23:00:00, 220.43, 225.5, 218.8101, 223.52, 4578453, 0.0
2019-12-15 23:00:00, 224.88, 227.32, 223.76, 225.34, 2430362, 0.0
2019-12-16 23:00:00, 225.83, 226.44, 221.455, 223.09, 2134671, 0.0
2019-12-17 23:00:00, 223.97, 225.6, 223.3, 224.32, 1791986, 0.0
2019-12-18 23:00:00, 223.85, 224.75, 222.27, 224.13, 1486956, 0.0
2019-12-19 23:00:00, 224.69, 230.57, 224.3908, 230.24, 2758945, 0.0
2019-12-22 23:00:00, 230.8, 231.14, 227.0701, 228.1, 1265657, 0.0
2019-12-23 23:00:00, 228.47, 229.41, 227.11, 229.02, 592610, 0.0
2019-12-25 23:00:00, 229.39, 233.4212, 229.31, 231.12, 1730528, 0.0
2019-12-26 23:00:00, 232.56, 232.79, 229.76, 230.02, 1306462, 0.0
2019-12-29 23:00:00, 229.8, 231.75, 227.53, 230.84, 1053580, 0.0
2019-12-30 23:00:00, 231.14, 232, 229.67, 231.67, 842481, 0.0
2020-01-01 23:00:00, 232.9, 233.47, 231.765, 233.38, 1228798, 0.0
2020-01-02 23:00:00, 231.24, 234.5, 230.23, 232.6, 1215149, 0.0
2020-01-05 23:00:00, 231.49, 235.53, 230.8, 235.44, 1345657, 0.0
2020-01-06 23:00:00, 235.5, 236.85, 233.34, 233.83, 1090820, 0.0
2020-01-07 23:00:00, 234.88, 238.01, 234.01, 237.24, 1742702, 0.0
2020-01-08 23:00:00, 239.22, 239.47, 235.29, 235.9, 1060423, 0.0
2020-01-09 23:00:00, 236.21, 236.2777, 233.26, 234.79, 1052222, 0.0
2020-01-12 23:00:00, 238.57, 245.35, 238.11, 245.31, 3579691, 0.0
2020-01-13 23:00:00, 246.28, 247.51, 243.45, 243.78, 1520059, 0.0
2020-01-14 23:00:00, 245.15, 246.0429, 243.39, 243.49, 926835, 0.0
2020-01-15 23:00:00, 245, 245.52, 241.79, 243.72, 1266524, 0.0
2020-01-16 23:00:00, 245.51, 245.73, 241.15, 241.25, 1176165, 0.0
2020-01-20 23:00:00, 241.43, 243.475, 240.0005, 242.41, 2414212, 0.0
2020-01-21 23:00:00, 243.3, 246.02, 243.06, 244.35, 2266409, 0.0
2020-01-22 23:00:00, 242.62, 244.28, 241.5, 243.05, 1543883, 0.0
2020-01-23 23:00:00, 243.74, 245.06, 239.2695, 240.46, 1771526, 0.0
2020-01-26 23:00:00, 233.8, 237.8699, 231.84, 236.74, 1170610, 0.0
2020-01-27 23:00:00, 238.66, 240.19, 236.332, 239.35, 883972, 0.0
2020-01-28 23:00:00, 240.32, 244.33, 238.77, 243.67, 892078, 0.0
2020-01-29 23:00:00, 241.84, 244, 240.9, 243.77, 673877, 0.0
2020-01-30 23:00:00, 243.48, 243.5799, 239.3, 239.38, 1251102, 0.0
2020-02-02 23:00:00, 240.18, 247.7, 240.18, 246.47, 1604503, 0.0
2020-02-03 23:00:00, 249.85, 250.1, 247.66, 247.99, 1251214, 0.0
2020-02-04 23:00:00, 249.15, 249.71, 243.555, 243.82, 1411140, 0.0
2020-02-05 23:00:00, 244.35, 244.53, 242.79, 243.79, 1045599, 0.0
2020-02-06 23:00:00, 243.77, 246.89, 242.17, 243.59, 1001057, 0.0
2020-02-09 23:00:00, 244.02, 249.74, 244.02, 248.55, 1059146, 0.0
2020-02-10 23:00:00, 249.34, 252.385, 248.34, 251.58, 939802, 0.0
2020-02-11 23:00:00, 252.11, 254.1574, 250.78, 253.88, 581723, 0.0
2020-02-12 23:00:00, 253.41, 256.8, 252.37, 253.76, 848377, 0.0
2020-02-13 23:00:00, 254.68, 256, 253.15, 254.43, 874935, 0.0
2020-02-17 23:00:00, 254.01, 259.74, 253.66, 259.23, 1139345, 0.0
2020-02-18 23:00:00, 261, 263.5, 259.81, 262.51, 792775, 0.0
2020-02-19 23:00:00, 262.93, 266.2, 258.75, 263.48, 1474011, 0.0
2020-02-20 23:00:00, 263, 265.1, 253.8001, 255.97, 1499171, 0.0
2020-02-23 23:00:00, 245.39, 247.87, 235.69, 246.19, 1793808, 0.0
2020-02-24 23:00:00, 248.38, 250.4478, 237.05, 238.67, 1458259, 0.0
2020-02-25 23:00:00, 239.15, 244.13, 237.04, 238.55, 1070913, 0.0
2020-02-26 23:00:00, 230.44, 232.48, 220.21, 220.74, 2685353, 0.0
2020-02-27 23:00:00, 210.44, 217.7, 208.9, 217.58, 3520996, 0.0
2020-03-01 23:00:00, 219.19, 229.21, 216.486, 228.91, 2210765, 0.0
2020-03-02 23:00:00, 229.05, 235.42, 225.955, 226.77, 3337607, 0.0
2020-03-03 23:00:00, 230.54, 232.88, 221.235, 231.61, 1642869, 0.0
2020-03-04 23:00:00, 225.4, 227.38, 216.15, 221.38, 2685741, 0.0
2020-03-05 23:00:00, 213.26, 223.35, 212.235, 218.55, 2376216, 0.0
2020-03-08 23:00:00, 201.19, 208.33, 194.24, 199.73, 2019193, 0.0
2020-03-09 23:00:00, 206.37, 206.99, 197.1108, 204.13, 2084727, 0.0
2020-03-10 23:00:00, 199.39, 201.49, 191.39, 193.76, 4064792, 0.0
2020-03-11 23:00:00, 179.45, 180.33, 167.331, 169.01, 3715755, 0.0
2020-03-12 23:00:00, 178, 178, 162.3201, 176.74, 2814316, 0.0
2020-03-15 23:00:00, 155.49, 155.89, 138.29, 138.48, 8780006, 0.0
2020-03-16 23:00:00, 141.7, 156.8, 136.0853, 144.88, 3601694, 0.0
2020-03-17 23:00:00, 135.12, 140.64, 128.845, 140.31, 3253559, 0.0
2020-03-18 23:00:00, 136.33, 162.7799, 136.33, 154.86, 5796978, 0.0
2020-03-19 23:00:00, 163.51, 182.53, 162.6, 165.01, 5125873, 0.0
2020-03-22 23:00:00, 165.55, 180.3565, 165.05, 172.02, 4184159, 0.0
2020-03-23 23:00:00, 183.25, 194.9, 180.1, 192.91, 2653637, 0.0
2020-03-24 23:00:00, 195.5, 202.86, 192.43, 193.48, 3005231, 0.0
2020-03-25 23:00:00, 197.05, 202.84, 189.05, 200.8, 3541365, 0.0
2020-03-26 23:00:00, 192.8, 195.55, 184.0555, 188.84, 3453283, 0.0
2020-03-29 23:00:00, 188.5, 196.96, 183.03, 193.74, 4207546, 0.0
2020-03-30 23:00:00, 193.53, 194.2015, 188.19, 189.54, 1792701, 0.0
2020-03-31 23:00:00, 181, 187.28, 181, 183.5, 1685357, 0.0
2020-04-01 23:00:00, 182, 185.5, 177.77, 185.5, 2221571, 0.0
2020-04-02 23:00:00, 184.71, 184.765, 179.1, 181.26, 2090662, 0.0
2020-04-05 23:00:00, 188.22, 195.7, 185.75, 194.95, 4585648, 0.0
2020-04-06 23:00:00, 202.48, 203.44, 194.7, 194.87, 4052954, 0.0
2020-04-07 23:00:00, 196.8, 200.5, 194.33, 196.01, 1159691, 0.0
2020-04-08 23:00:00, 199.64, 206, 198.48, 203.63, 1795864, 0.0
2020-04-12 23:00:00, 202.76, 203.44, 197.66, 199.0566, 1884505, 0.0
2020-04-13 23:00:00, 203.72, 206.77, 201.58, 205.18, 3154809, 0.0
2020-04-14 23:00:00, 200.2, 208.5, 199.6, 207.9409, 5279778, 0.0
2020-04-15 23:00:00, 210, 214.425, 207.68, 209.19, 7652403, 0.0
2020-04-16 23:00:00, 215.25, 226.42, 213.52, 226, 8498172, 0.0
2020-04-19 23:00:00, 222.793, 224.51, 216.79, 218.69, 5651672, 0.0
2020-04-20 23:00:00, 215, 216.55, 206.5, 206.74, 7946486, 0.0
2020-04-21 23:00:00, 210.91, 214.22, 210.01, 212.065, 2899345, 0.0
2020-04-22 23:00:00, 212.39, 216.72, 210.42, 211.65, 4205589, 0.0
2020-04-23 23:00:00, 213.76, 216.5, 212.1, 214.55, 4067753, 0.0
2020-04-26 23:00:00, 217.6, 227.87, 216.38, 226.83, 4002137, 0.0
2020-04-27 23:00:00, 231.3, 231.95, 224.1901, 224.585, 1269410, 0.0
2020-04-28 23:00:00, 229.84, 237.49, 227.51, 232.43, 1287000, 0.0
2020-04-29 23:00:00, 229.72, 231.55, 223.5, 223.52, 2654052, 0.0
2020-04-30 23:00:00, 219.11, 220.46, 216.2, 218.69, 1617007, 0.0
2020-05-03 23:00:00, 215.08, 218.84, 213.97, 218.55, 1996368, 0.0
2020-05-04 23:00:00, 221.72, 222, 216.1835, 218.21, 1226235, 0.0
2020-05-05 23:00:00, 218.99, 225, 218.97, 223.11, 2348104, 0.0
2020-05-06 23:00:00, 224.53, 228.59, 220.57, 226.21, 3042194, 0.0
2020-05-07 23:00:00, 229, 238.32, 228.5001, 237.9, 1950518, 0.0
2020-05-10 23:00:00, 237.57, 246.84, 234.53, 245.79, 3554184, 0.0
2020-05-11 23:00:00, 247.07, 248.75, 242.34, 242.6, 1777281, 0.0
2020-05-12 23:00:00, 242.25, 243.1, 225.89, 229.28, 4301814, 0.0
2020-05-13 23:00:00, 226.56, 237.74, 225.81, 237.57, 2738464, 0.0
2020-05-14 23:00:00, 234.89, 247.54, 234.01, 246.96, 3284100, 0.0
2020-05-17 23:00:00, 253.7328, 259.61, 252.03, 255.65, 1747214, 0.0
2020-05-18 23:00:00, 256.89, 257.38, 251.03, 251.4, 1299078, 0.0
2020-05-19 23:00:00, 256.1, 259.6, 255.18, 258.27, 2037674, 0.0
2020-05-20 23:00:00, 259.37, 268.265, 257.565, 267.53, 1720293, 0.0
2020-05-21 23:00:00, 268.7, 277.02, 267.02, 276.83, 1996971, 0.0
2020-05-25 23:00:00, 282.55, 284.92, 279.31, 281.5, 1761411, 0.0
2020-05-26 23:00:00, 281.38, 282.9, 271.6, 281.61, 2041165, 0.0
2020-05-27 23:00:00, 281.47, 291.31, 277.52, 284.42, 4352744, 0.0
2020-05-28 23:00:00, 285.91, 301.49, 284.1502, 300.16, 3558164, 0.0
2020-05-31 23:00:00, 299.77, 310.22, 297.25, 308.82, 2265953, 0.0
2020-06-01 23:00:00, 305.51, 314.87, 302.0101, 312.49, 5314462, 0.0
2020-06-02 23:00:00, 313.06, 324.7, 312.5001, 323.7, 2662849, 0.0
2020-06-03 23:00:00, 321.5, 323.52, 313.5, 317.46, 5269908, 0.0
2020-06-04 23:00:00, 319.16, 323.8, 317, 319.5, 4439474, 0.0
2020-06-07 23:00:00, 322.06, 322.625, 312.73, 315.21, 4941375, 0.0
2020-06-08 23:00:00, 313.2, 318.9, 307.8, 316.2, 4548304, 0.0
2020-06-09 23:00:00, 318.6, 324.76, 316.5401, 323.24, 1590587, 0.0
2020-06-10 23:00:00, 314.37, 321.1, 306.63, 308.5047, 5521758, 0.0
2020-06-11 23:00:00, 302.84, 308.38, 295.5211, 295.6121, 3126661, 0.0
2020-06-14 23:00:00, 289.17, 303.25, 288.61, 303.05, 2129127, 0.0
2020-06-15 23:00:00, 310.79, 312.802, 303.27, 310.62, 1998220, 0.0
2020-06-16 23:00:00, 313, 313.83, 302.57, 303.69, 1551462, 0.0
2020-06-17 23:00:00, 303.99, 305.66, 299, 302.98, 2923630, 0.0
2020-06-18 23:00:00, 306.98, 307.01, 295.29, 297.63, 2972174, 0.0
2020-06-21 23:00:00, 298.01, 306.57, 293.85, 304.7899, 1497597, 0.0
2020-06-22 23:00:00, 308.01, 310.2136, 300.73, 301.21, 1233849, 0.0
2020-06-23 23:00:00, 299.48, 303.15, 290.52, 295.4, 1462620, 0.0
2020-06-24 23:00:00, 294.3, 295.26, 288.5, 295.12, 1145724, 0.0
2020-06-25 23:00:00, 293.8, 295.1, 288.11, 289.66, 1144853, 0.0
2020-06-28 23:00:00, 290.11, 295.67, 284.29, 294.35, 1543887, 0.0
2020-06-29 23:00:00, 305, 318.3236, 304.2, 312.14, 5287934, 0.0
2020-06-30 23:00:00, 314.5, 316.99, 306.355, 308.62, 1698383, 0.0
2020-07-01 23:00:00, 312.15, 312.5917, 302.4954, 304.67, 1747969, 0.0
2020-07-05 23:00:00, 309, 316.12, 308.6, 314.34, 2374468, 0.0
2020-07-06 23:00:00, 313.12, 313.13, 306.31, 306.75, 1239187, 0.0
2020-07-07 23:00:00, 310.88, 311.25, 306.575, 309.87, 1138873, 0.0
2020-07-08 23:00:00, 309.8, 319.1099, 303.68, 315.25, 3186673, 0.0
2020-07-09 23:00:00, 316.64, 317.97, 308.12, 314.2, 1645588, 0.0
2020-07-12 23:00:00, 316.75, 321.82, 304.539, 305.33, 2040655, 0.0
2020-07-13 23:00:00, 303.53, 309.445, 295.01, 308.25, 1960247, 0.0
2020-07-14 23:00:00, 308.5944, 314, 304.14, 312.52, 1405322, 0.0
2020-07-15 23:00:00, 308.5, 315.21, 306.78, 313.03, 1079368, 0.0
2020-07-16 23:00:00, 315.02, 319.04, 310.86, 316.84, 1567863, 0.0
2020-07-19 23:00:00, 319.14, 329.85, 317, 326.85, 1869711, 0.0
2020-07-20 23:00:00, 330.36, 330.9, 324.07, 325.03, 1377562, 0.0
2020-07-21 23:00:00, 325.89, 329.484, 322.534, 326.57, 835332, 0.0
2020-07-22 23:00:00, 327.16, 337.5673, 317.94, 320.01, 1859446, 0.0
2020-07-23 23:00:00, 316.26, 325.71, 313.62, 321.55, 1359359, 0.0
2020-07-26 23:00:00, 324.28, 333.18, 323.04, 331.55, 1870790, 0.0
2020-07-27 23:00:00, 331.22, 333.8799, 321.91, 322.87, 1456072, 0.0
2020-07-28 23:00:00, 322.2, 329.5, 321.5, 326.25, 1252783, 0.0
2020-07-29 23:00:00, 322.3, 325.38, 316.99, 323.45, 1172823, 0.0
2020-07-30 23:00:00, 326.17, 326.2753, 319.6, 325.61, 1144734, 0.0
2020-08-02 23:00:00, 327.99, 331.17, 324.01, 328.59, 986518, 0.0
2020-08-03 23:00:00, 327.93, 330.39, 324.3201, 328.14, 909775, 0.0
2020-08-04 23:00:00, 330.94, 343.59, 328.265, 340.4, 2062132, 0.0
2020-08-05 23:00:00, 342.32, 343.09, 334.12, 339.18, 1048151, 0.0
2020-08-06 23:00:00, 339.08, 343.74, 336.51, 342.08, 1513579, 0.0
2020-08-09 23:00:00, 342.72, 346.0628, 337.3928, 344.23, 1234386, 0.0
2020-08-10 23:00:00, 344.32, 344.7802, 334.87, 335.47, 1446893, 0.0
2020-08-11 23:00:00, 338, 346.43, 337.79, 345.59, 1149964, 0.0
2020-08-12 23:00:00, 349.99, 354.59, 346.27, 350.445, 1342682, 0.0
2020-08-13 23:00:00, 350.15, 351.69, 345.03, 349.09, 820922, 0.0
2020-08-16 23:00:00, 350.49, 355.82, 350, 354.99, 646328, 0.0
2020-08-17 23:00:00, 358.07, 360.77, 352.4549, 358.78, 926643, 0.0
2020-08-18 23:00:00, 360.58, 364.89, 356.17, 360.97, 832096, 0.0
2020-08-19 23:00:00, 358.18, 367.94, 356.3, 366.42, 1003427, 0.0
2020-08-20 23:00:00, 367.45, 369.77, 364.55, 368.63, 710707, 0.0
2020-08-23 23:00:00, 372.2, 377.84, 369.395, 376.31, 1492591, 0.0
2020-08-24 23:00:00, 376.51, 380.5896, 372.21, 378.45, 982557, 0.0
2020-08-25 23:00:00, 381.41, 383.2, 376.67, 381.5, 966509, 0.0
2020-08-26 23:00:00, 384, 384.05, 373.892, 375.01, 1629340, 0.0
2020-08-27 23:00:00, 377, 380.92, 376.13, 377.48, 1194719, 0.0
2020-08-30 23:00:00, 377.5, 379.31, 372.5, 375.34, 1560592, 0.0
2020-08-31 23:00:00, 376.6, 391.38, 373.56, 391.16, 1297367, 0.0
2020-09-01 23:00:00, 398.11, 399.8965, 387.075, 398.25, 1528570, 0.0
2020-09-02 23:00:00, 393.39, 396.83, 376.37, 377.87, 2297445, 0.0
2020-09-03 23:00:00, 372.39, 376.4, 345.9703, 361.41, 2926299, 0.0
2020-09-07 23:00:00, 351.01, 365, 348.5, 349.8, 2610627, 0.0
2020-09-08 23:00:00, 334.83, 334.92, 315.25, 323.59, 8151127, 0.0
2020-09-09 23:00:00, 331.43, 336.2798, 317.67, 320.01, 2680019, 0.0
2020-09-10 23:00:00, 322.9966, 322.9966, 308.63, 313.59, 2989978, 0.0
2020-09-13 23:00:00, 315.99, 317.75, 311.13, 313.82, 1659647, 0.0
2020-09-14 23:00:00, 318.33, 319, 312.68, 315.71, 1760089, 0.0
2020-09-15 23:00:00, 316.32, 317.43, 309.58, 309.99, 1518834, 0.0
2020-09-16 23:00:00, 304.15, 308.8385, 301.55, 303.11, 2034990, 0.0
2020-09-17 23:00:00, 304.73, 304.8, 290.57, 294.42, 2614232, 0.0
2020-09-20 23:00:00, 289.65, 295.68, 287.21, 295.61, 2149394, 0.0
2020-09-21 23:00:00, 297.62, 314.15, 296.77, 313.6, 3742926, 0.0
2020-09-22 23:00:00, 325.34, 331.85, 313.794, 316.91, 4467849, 0.0
2020-09-23 23:00:00, 312.89, 320.92, 303.2089, 315.87, 2275629, 0.0
2020-09-24 23:00:00, 315.61, 316.5, 308.59, 315.53, 1533894, 0.0
2020-09-27 23:00:00, 317.88, 319.2908, 310.595, 318.99, 1246940, 0.0
2020-09-28 23:00:00, 318.74, 325.2399, 315.97, 323.49, 1240053, 0.0
2020-09-29 23:00:00, 328.8006, 334.341, 326.81, 329.44, 1683705, 0.0
2020-09-30 23:00:00, 334.32, 343.2699, 332.62, 341.17, 1491159, 0.0
2020-10-01 23:00:00, 333, 339.2644, 327.73, 332.83, 1558832, 0.0
2020-10-04 23:00:00, 334, 337.97, 327.026, 337.88, 1168855, 0.0
2020-10-05 23:00:00, 335.66, 339.49, 327.39, 329.36, 1315048, 0.0
2020-10-06 23:00:00, 333.38, 339.2, 333.095, 338.91, 1086062, 0.0
2020-10-07 23:00:00, 343.9, 343.935, 337.17, 337.97, 898204, 0.0
2020-10-08 23:00:00, 340.81, 349.35, 338.4, 346.59, 1603016, 0.0
2020-10-11 23:00:00, 351.2, 351.55, 342.825, 348.055, 1108370, 0.0
2020-10-12 23:00:00, 350, 359.235, 348.2, 356.29, 1235812, 0.0
2020-10-13 23:00:00, 358.89, 358.89, 346.305, 351.995, 925575, 0.0
2020-10-14 23:00:00, 345.12, 354.73, 345, 353.6, 646600, 0.0
2020-10-15 23:00:00, 356.15, 358.565, 348.29, 350.14, 745361, 0.0
2020-10-18 23:00:00, 351, 352.31, 336.05, 336.33, 1034794, 0.0
2020-10-19 23:00:00, 338.26, 338.4067, 329.88, 330, 1130681, 0.0
2020-10-20 23:00:00, 331.16, 336.66, 325.16, 325.45, 1262184, 0.0
2020-10-21 23:00:00, 326.53, 327.365, 316.48, 325.94, 1617125, 0.0
2020-10-22 23:00:00, 327.01, 334.19, 322.8222, 333.91, 1032408, 0.0
2020-10-25 23:00:00, 336.26, 340.85, 325.65, 331.77, 1207086, 0.0
2020-10-26 23:00:00, 332.88, 337.2875, 330.51, 333.67, 755216, 0.0
2020-10-27 23:00:00, 330.39, 333, 326.26, 329.51, 933617, 0.0
2020-10-28 23:00:00, 332.98, 335.2, 326.4201, 329.98, 659453, 0.0
2020-10-29 23:00:00, 326.69, 328.67, 314.63, 319.67, 1192547, 0.0
2020-11-01 23:00:00, 321.02, 324.23, 307.8101, 315.33, 1136336, 0.0
2020-11-02 23:00:00, 317.5, 328.86, 312.05, 327, 1036207, 0.0
2020-11-03 23:00:00, 336.75, 342.25, 331.075, 340.64, 1120720, 0.0
2020-11-04 23:00:00, 345.21, 348.51, 338.25, 347.18, 1054872, 0.0
2020-11-05 23:00:00, 348.15, 349.64, 343.02, 344.25, 661915, 0.0
2020-11-08 23:00:00, 353.01, 353.93, 326.65, 326.96, 1505775, 0.0
2020-11-09 23:00:00, 326.18, 328.5199, 311.04, 321.86, 1326760, 0.0
2020-11-10 23:00:00, 325.605, 337.86, 322.19, 336.73, 859529, 0.0
2020-11-11 23:00:00, 335, 338.88, 328.57, 329.64, 779251, 0.0
2020-11-12 23:00:00, 330.5, 332.65, 326, 326.105, 544662, 0.0
2020-11-15 23:00:00, 324.02, 332.8, 322.17, 330.81, 494680, 0.0
2020-11-16 23:00:00, 331, 340.7, 327.21, 338.4, 713340, 0.0
2020-11-17 23:00:00, 339.81, 342.59, 333.85, 336.56, 834204, 0.0
2020-11-18 23:00:00, 336.32, 345.36, 332.16, 344.34, 831071, 0.0
2020-11-19 23:00:00, 342.7, 349.98, 340.295, 345.74, 784847, 0.0
2020-11-22 23:00:00, 348.45, 351.41, 343.62, 348.54, 728893, 0.0
2020-11-23 23:00:00, 350.57, 352, 344.41, 349.5, 605318, 0.0
2020-11-24 23:00:00, 350, 358.25, 348.18, 357.85, 1015767, 0.0
2020-11-26 23:00:00, 361.66, 365.78, 358.01, 365.78, 812687, 0.0
2020-11-29 23:00:00, 367.78, 371.98, 357.49, 370.3, 1310280, 0.0
2020-11-30 23:00:00, 373.21, 379.6882, 370.44, 377.52, 1437368, 0.0
2020-12-01 23:00:00, 375.6949, 381.37, 371.5805, 372.46, 1019121, 0.0
2020-12-02 23:00:00, 374.21, 383.54, 373.38, 375.41, 1447920, 0.0
2020-12-03 23:00:00, 378.87, 380.245, 374.36, 376.96, 1130550, 0.0
2020-12-06 23:00:00, 376.3, 376.55, 366.66, 371.48, 1936665, 0.0
2020-12-07 23:00:00, 372.03, 375.67, 367, 371.2, 1389546, 0.0
2020-12-08 23:00:00, 374.51, 378.5, 361.84, 363.35, 1580759, 0.0
2020-12-09 23:00:00, 367.02, 370.68, 359.7764, 369.44, 1969238, 0.0
2020-12-10 23:00:00, 366.33, 366.565, 343.28, 344.213, 6292458, 0.0
2020-12-13 23:00:00, 344, 354.83, 337.07, 352.37, 2602638, 0.0
2020-12-14 23:00:00, 355.94, 360.8137, 353.615, 355.9499, 1565321, 0.0
2020-12-15 23:00:00, 357.21, 363.5, 351.565, 363.03, 1684801, 0.0
2020-12-16 23:00:00, 367, 387.37, 363.99, 385.86, 3088831, 0.0
2020-12-17 23:00:00, 387.06, 387.22, 373.18, 378.29, 1930158, 0.0
2020-12-20 23:00:00, 373.355, 377.7699, 369.46, 373.31, 1304407, 0.0
2020-12-21 23:00:00, 373.75, 375, 357.52, 360.07, 1833014, 0.0
2020-12-22 23:00:00, 363, 363.99, 354.91, 355.13, 1185447, 0.0
2020-12-23 23:00:00, 355, 356.385, 350.45, 351.16, 692571, 0.0
2020-12-27 23:00:00, 355.185, 355.185, 345.5, 351.35, 1293268, 0.0
