Date, Open, High, Low, Close, Volume, Open Interest
2021-04-25, o-626.31, h-643.35, l-623.73, c-643.17, v-1114847, oi-0.0
2021-04-26, o-647.98, h-649, l-639.8, c-644.88, v-872935, oi-0.0
2021-04-27, o-644, h-644, l-633.53, c-638.57, v-621387, oi-0.0
2021-04-28, o-641.9683, h-643, l-629.52, c-641.21, v-790809, oi-0.0
2021-04-29, o-630.42, h-637.485, l-619.82, c-620.44, v-1000802, oi-0.0
2021-05-02, o-628.64, h-630, l-613.778, c-617.3511, v-1052617, oi-0.0
2021-05-03, o-609.05, h-609.55, l-590.2, c-606.51, v-1357947, oi-0.0
2021-05-04, o-617.2, h-620.99, l-603.36, c-610.43, v-844637, oi-0.0
2021-05-05, o-609.16, h-619.15, l-601.41, c-617.56, v-1045108, oi-0.0
2021-05-06, o-625.99, h-634.8, l-618.2, c-630.64, v-917199, oi-0.0
2021-05-09, o-621.65, h-624.07, l-586.16, c-586.41, v-1554358, oi-0.0
2021-05-10, o-568.557, h-595.1471, l-562.93, c-592.08, v-1780340, oi-0.0
2021-05-11, o-575.47, h-577.72, l-555.8, c-557.68, v-2183587, oi-0.0
2021-05-12, o-572.96, h-594.3928, l-570.18, c-584.73, v-2718213, oi-0.0
2021-05-13, o-596, h-609.4251, l-578, c-602.99, v-1287845, oi-0.0
2021-05-16, o-593, h-592.72, l-576, c-592.4, v-994843, oi-0.0
2021-05-17, o-597.92, h-601.33, l-584.74, c-585.36, v-954577, oi-0.0
2021-05-18, o-569.1, h-603.09, l-566.03, c-602.19, v-1332655, oi-0.0
2021-05-19, o-607.6, h-634, l-604.395, c-626.74, v-1821499, oi-0.0
2021-05-20, o-624.35, h-625.48, l-610.2, c-614.1, v-1262863, oi-0.0
