Date, Open, High, Low, Close, Volume, Open Interest
2019-09-11 23:00:00, 235.63, 236.34, 231.692, 234.86, 1054743, 0.0
2019-09-12 23:00:00, 236.63, 237.9, 233.94, 235.55, 1293999, 0.0
2019-09-15 23:00:00, 232.79, 237.08, 230.62, 234.94, 1033779, 0.0
2019-09-16 23:00:00, 234.19, 236.8, 232.4, 236.77, 1287825, 0.0
2019-09-17 23:00:00, 235.01, 238.69, 234.32, 237.65, 1376947, 0.0
2019-09-18 23:00:00, 238.8, 238.9, 235.355, 236.78, 1139289, 0.0
2019-09-19 23:00:00, 237.21, 239.4, 233.31, 235.09, 2031694, 0.0
2019-09-22 23:00:00, 235, 240.09, 234.38, 238.08, 1039468, 0.0
2019-09-23 23:00:00, 239.2, 240, 234.32, 235.81, 1643714, 0.0
2019-09-24 23:00:00, 232.99, 241.96, 232.77, 241.59, 1519368, 0.0
2019-09-25 23:00:00, 241.85, 244.98, 241.1, 242.91, 1582671, 0.0
2019-09-26 23:00:00, 238.81, 238.81, 227.455, 230.08, 2690208, 0.0
2019-09-29 23:00:00, 229.73, 233.305, 227.29, 231.12, 1322631, 0.0
2019-09-30 23:00:00, 233, 235.53, 228.21, 230.33, 1361298, 0.0
2019-10-01 23:00:00, 227.18, 229.58, 225.95, 227.98, 1324187, 0.0
2019-10-02 23:00:00, 229.32, 230.1, 225.17, 229.05, 1224965, 0.0
2019-10-03 23:00:00, 230.17, 233.41, 229.43, 233.19, 1758414, 0.0
2019-10-06 23:00:00, 233.17, 234.5, 231.92, 232.06, 2000167, 0.0
2019-10-07 23:00:00, 229.87, 231.25, 225, 227.66, 2566736, 0.0
2019-10-08 23:00:00, 232, 234.74, 231.07, 233.14, 2827046, 0.0
2019-10-09 23:00:00, 232.59, 237.41, 232.166, 234.62, 2292750, 0.0
2019-10-10 23:00:00, 239.81, 240.28, 236.61, 236.98, 2135371, 0.0
2019-10-13 23:00:00, 237.66, 237.85, 235.64, 236.28, 1305405, 0.0
2019-10-14 23:00:00, 237.76, 243.575, 236.8018, 242.1, 3028469, 0.0
2019-10-15 23:00:00, 238, 239.88, 233.76, 234.71, 3517972, 0.0
2019-10-16 23:00:00, 238.89, 240.29, 235.28, 236.11, 2287561, 0.0
2019-10-17 23:00:00, 235.52, 235.7, 230.23, 233.61, 2762766, 0.0
2019-10-20 23:00:00, 237.7, 239.87, 235.25, 238.47, 1010789, 0.0
2019-10-21 23:00:00, 239.59, 240.045, 234.84, 234.9, 879676, 0.0
2019-10-22 23:00:00, 232.57, 235.48, 231.15, 232.97, 1633316, 0.0
2019-10-23 23:00:00, 252.45, 265.85, 251.95, 265.6, 4995457, 0.0
2019-10-24 23:00:00, 265, 270.63, 263.01, 270.11, 2253197, 0.0
2019-10-27 23:00:00, 272.54, 282, 272.1, 281.19, 2353461, 0.0
2019-10-28 23:00:00, 280.47, 282.88, 275.57, 276.49, 1958038, 0.0
2019-10-29 23:00:00, 276.5, 278.36, 274, 277.52, 1063154, 0.0
2019-10-30 23:00:00, 276.79, 277.54, 267.23, 271.2, 1834945, 0.0
2019-10-31 23:00:00, 273.82, 278.51, 272.3037, 278.25, 1380689, 0.0
2019-11-03 23:00:00, 280, 281.72, 274.4052, 278.09, 1198540, 0.0
2019-11-04 23:00:00, 279.55, 280.82, 274.39, 277.86, 1305754, 0.0
2019-11-05 23:00:00, 276.46, 276.72, 270.25, 275.43, 1533353, 0.0
2019-11-06 23:00:00, 278.25, 278.3, 272.3, 274.1, 1013708, 0.0
2019-11-07 23:00:00, 271.3, 273.25, 269.1, 272.76, 1130525, 0.0
2019-11-10 23:00:00, 269.66, 273.11, 268.6316, 271.26, 1041577, 0.0
2019-11-11 23:00:00, 275.6, 276.57, 269, 269.98, 980955, 0.0
2019-11-12 23:00:00, 268.87, 272.87, 267.67, 272.49, 774398, 0.0
2019-11-13 23:00:00, 271.8, 275.81, 270.81, 275.09, 1092521, 0.0
2019-11-14 23:00:00, 280.14, 285.8723, 280, 283.77, 1993509, 0.0
2019-11-17 23:00:00, 283.98, 285.765, 280.8, 282.73, 1205370, 0.0
2019-11-18 23:00:00, 284.57, 284.57, 276.58, 276.71, 1156207, 0.0
2019-11-19 23:00:00, 275.98, 277.26, 270.4, 274.13, 1069312, 0.0
2019-11-20 23:00:00, 266.29, 269.68, 262.9, 263.9, 2263509, 0.0
2019-11-21 23:00:00, 265.48, 266.67, 260.12, 261.98, 1171328, 0.0
2019-11-24 23:00:00, 264.07, 270.06, 263.67, 268.94, 1333394, 0.0
2019-11-25 23:00:00, 270, 271.41, 267.2201, 269.56, 799933, 0.0
2019-11-26 23:00:00, 270.8, 272.055, 269.38, 271, 716558, 0.0
2019-11-28 23:00:00, 270.8, 270.8, 265.79, 266.83, 638467, 0.0
2019-12-01 23:00:00, 266.48, 266.48, 261.3261, 262.82, 1163523, 0.0
2019-12-02 23:00:00, 256.79, 261.6, 255.5, 257.83, 1411747, 0.0
2019-12-03 23:00:00, 262.75, 264.44, 261.37, 262.9, 1045816, 0.0
2019-12-04 23:00:00, 264.65, 265.25, 262.43, 264.73, 763862, 0.0
2019-12-05 23:00:00, 268, 272.585, 266.85, 269.95, 1186073, 0.0
2019-12-08 23:00:00, 271.31, 272.21, 267.06, 268.02, 888087, 0.0
2019-12-09 23:00:00, 268.5, 271.63, 267.18, 269.03, 983700, 0.0
2019-12-10 23:00:00, 268.75, 276.05, 268.515, 275.38, 1237110, 0.0
2019-12-11 23:00:00, 274.45, 285.53, 274.09, 284.7, 1638835, 0.0
2019-12-12 23:00:00, 283.89, 288.87, 280.51, 281.96, 2148733, 0.0
2019-12-15 23:00:00, 286.15, 288.44, 284.25, 284.25, 1261518, 0.0
2019-12-16 23:00:00, 286.5, 291.25, 285.33, 290.68, 1820679, 0.0
2019-12-17 23:00:00, 290.41, 291.895, 286.89, 287.9, 1044210, 0.0
2019-12-18 23:00:00, 290.61, 293.41, 288.28, 293.33, 1090070, 0.0
2019-12-19 23:00:00, 297.79, 299.39, 293.72, 297.43, 2042477, 0.0
2019-12-22 23:00:00, 298.38, 299, 294.27, 294.43, 883788, 0.0
2019-12-23 23:00:00, 295.69, 296.08, 292.115, 294.58, 352406, 0.0
2019-12-25 23:00:00, 294.97, 295.32, 293.14, 294.83, 534366, 0.0
2019-12-26 23:00:00, 295.92, 296.37, 292.765, 293.7, 500467, 0.0
2019-12-29 23:00:00, 292.51, 293.215, 287.64, 292.53, 707157, 0.0
2019-12-30 23:00:00, 291.5, 292.59, 288.52, 292.4, 631240, 0.0
2020-01-01 23:00:00, 295.78, 299.8, 294.491, 298.14, 1188346, 0.0
2020-01-02 23:00:00, 292.05, 296.81, 291.72, 294.67, 797701, 0.0
2020-01-05 23:00:00, 289.79, 292.03, 287.54, 289.19, 963981, 0.0
2020-01-06 23:00:00, 291.74, 298.535, 291.376, 296.39, 1246636, 0.0
2020-01-07 23:00:00, 297.48, 301.67, 295.2, 300.03, 1191369, 0.0
2020-01-08 23:00:00, 302.12, 303.88, 293.5, 297.9, 1190007, 0.0
2020-01-09 23:00:00, 299.11, 301.2822, 292.95, 294.38, 1230747, 0.0
2020-01-12 23:00:00, 294.38, 297.33, 292.505, 297.31, 923387, 0.0
2020-01-13 23:00:00, 300.14, 304.37, 296.74, 300.75, 1423703, 0.0
2020-01-14 23:00:00, 299.28, 300.55, 296.72, 298.4, 987735, 0.0
2020-01-15 23:00:00, 301.82, 307.258, 300.9516, 305.96, 1185590, 0.0
2020-01-16 23:00:00, 307.05, 308.49, 302.16, 307.92, 1484453, 0.0
2020-01-20 23:00:00, 308.19, 311.9066, 307.31, 308.72, 2572921, 0.0
2020-01-21 23:00:00, 311, 315.36, 310.75, 311.24, 2554638, 0.0
2020-01-22 23:00:00, 312.19, 312.68, 307.55, 312.4, 2756842, 0.0
2020-01-23 23:00:00, 315.89, 316.73, 303.71, 306.53, 3007547, 0.0
2020-01-26 23:00:00, 297.03, 298.6775, 292.69, 293.79, 1547409, 0.0
2020-01-27 23:00:00, 298.78, 303.25, 293.3554, 301.69, 1566092, 0.0
2020-01-28 23:00:00, 302.23, 303.99, 295.91, 298.43, 1517362, 0.0
2020-01-29 23:00:00, 318.4, 319, 305.76, 310.95, 3641291, 0.0
2020-01-30 23:00:00, 308, 308.97, 297.27, 298.16, 2150567, 0.0
2020-02-02 23:00:00, 300, 309.58, 300, 308.44, 1594697, 0.0
2020-02-03 23:00:00, 316.49, 326.82, 316.12, 325.39, 2307446, 0.0
2020-02-04 23:00:00, 331.23, 332.49, 323.7, 325.57, 1771871, 0.0
2020-02-05 23:00:00, 326, 326.85, 323, 323.52, 1113680, 0.0
2020-02-06 23:00:00, 320.63, 321.28, 314.72, 315.23, 1182195, 0.0
2020-02-09 23:00:00, 313.98, 319.89, 313, 319.89, 937170, 0.0
2020-02-10 23:00:00, 322.87, 326.83, 322.87, 325.65, 1237542, 0.0
2020-02-11 23:00:00, 328, 335.18, 328, 334.63, 1492814, 0.0
2020-02-12 23:00:00, 335.05, 344.32, 333.62, 341.68, 1844739, 0.0
2020-02-13 23:00:00, 341.49, 344.21, 336.7601, 339.3, 880920, 0.0
2020-02-17 23:00:00, 323.24, 332, 323, 325.49, 2532361, 0.0
2020-02-18 23:00:00, 331.18, 335.4099, 330.3, 334.08, 1309503, 0.0
2020-02-19 23:00:00, 331.95, 334.04, 324.02, 328.39, 1650533, 0.0
2020-02-20 23:00:00, 326.22, 327.04, 315.24, 316.74, 1954010, 0.0
2020-02-23 23:00:00, 299.2, 305.3074, 295.12, 300.22, 2858351, 0.0
2020-02-24 23:00:00, 305.82, 306.9, 289.39, 292.11, 2372147, 0.0
2020-02-25 23:00:00, 296.24, 304.63, 294.62, 296.71, 1845813, 0.0
2020-02-26 23:00:00, 285.64, 293.755, 282.01, 285.62, 2505237, 0.0
2020-02-27 23:00:00, 275.82, 294.45, 273.66, 294.45, 2740526, 0.0
2020-03-01 23:00:00, 296.64, 300.55, 284.015, 300.37, 2126907, 0.0
2020-03-02 23:00:00, 300.3, 308.3, 288.59, 291.38, 2255669, 0.0
2020-03-03 23:00:00, 298.87, 306.3, 293.8, 306.3, 1718350, 0.0
2020-03-04 23:00:00, 297.85, 309.65, 296, 299.14, 2415074, 0.0
2020-03-05 23:00:00, 290.77, 298.6699, 285.25, 294.43, 1798072, 0.0
2020-03-08 23:00:00, 273, 283.2584, 267.23, 267.23, 2310343, 0.0
2020-03-09 23:00:00, 275.68, 287.86, 267.44, 287.86, 2162225, 0.0
2020-03-10 23:00:00, 279.7, 284.49, 272.583, 276.41, 5458926, 0.0
2020-03-11 23:00:00, 257.07, 265.5899, 237.45, 237.85, 3334849, 0.0
2020-03-12 23:00:00, 254, 262.94, 242.63, 261.77, 2320725, 0.0
2020-03-15 23:00:00, 223.82, 245.77, 213.08, 213.54, 5521022, 0.0
2020-03-16 23:00:00, 217.07, 237.825, 203.73, 229.29, 3257825, 0.0
2020-03-17 23:00:00, 203.44, 215.34, 181.38, 194.53, 3036158, 0.0
2020-03-18 23:00:00, 190.52, 201.396, 187.02, 195.01, 6125362, 0.0
2020-03-19 23:00:00, 200.01, 224.14, 187.11, 187.8, 3488271, 0.0
2020-03-22 23:00:00, 190.68, 199.95, 185.84, 192.86, 2708108, 0.0
2020-03-23 23:00:00, 209.49, 232.63, 207.365, 230.64, 2619403, 0.0
2020-03-24 23:00:00, 231.82, 250.11, 228.31, 233.51, 2596746, 0.0
2020-03-25 23:00:00, 240.18, 260.98, 235, 260.67, 2909957, 0.0
2020-03-26 23:00:00, 253.35, 262.88, 240.4, 241.21, 2903468, 0.0
2020-03-29 23:00:00, 244.55, 257.9327, 241.24, 255.77, 3720872, 0.0
2020-03-30 23:00:00, 252.25, 254.99, 238.09, 240.39, 2421843, 0.0
2020-03-31 23:00:00, 228.95, 237.195, 220.21, 223.35, 2204064, 0.0
2020-04-01 23:00:00, 219.58, 226.36, 215.921, 220.59, 1718025, 0.0
2020-04-02 23:00:00, 223.06, 224.44, 213.29, 218.3566, 1280846, 0.0
2020-04-05 23:00:00, 231.62, 252.4, 229.075, 250.75, 5782390, 0.0
2020-04-06 23:00:00, 264.52, 265, 251.44, 255.38, 4747672, 0.0
2020-04-07 23:00:00, 259.89, 272.27, 257.3311, 266.71, 1698317, 0.0
2020-04-08 23:00:00, 271.7, 277.42, 255.76, 258.28, 2271749, 0.0
2020-04-12 23:00:00, 256.21, 259.3, 250.24, 258.78, 2481008, 0.0
2020-04-13 23:00:00, 266.2, 274.49, 263.59, 272.5, 2715642, 0.0
2020-04-14 23:00:00, 266, 266.4, 258.55, 262.81, 3938292, 0.0
2020-04-15 23:00:00, 270.01, 274.94, 263.29, 270.58, 6254393, 0.0
2020-04-16 23:00:00, 278.1552, 280.22, 271.47, 279.02, 4514874, 0.0
2020-04-19 23:00:00, 273.03, 274.92, 266.34, 266.93, 4746749, 0.0
2020-04-20 23:00:00, 262.42, 263.41, 242.57, 243.41, 10834888, 0.0
2020-04-21 23:00:00, 255.455, 272.86, 255.455, 271.64, 7324429, 0.0
2020-04-22 23:00:00, 268.85, 276.47, 262.79, 263.96, 9720936, 0.0
2020-04-23 23:00:00, 268.53, 268.68, 258.11, 266.67, 3798036, 0.0
2020-04-26 23:00:00, 270.2, 274.427, 262.88, 264.41, 3804853, 0.0
2020-04-27 23:00:00, 270.23, 271.4899, 259.47, 261.84, 1524250, 0.0
2020-04-28 23:00:00, 268, 281.95, 265.17, 279.98, 1927812, 0.0
2020-04-29 23:00:00, 275, 275.69, 254.71, 255.28, 6416538, 0.0
2020-04-30 23:00:00, 246.73, 247, 229.69, 234.85, 5476256, 0.0
2020-05-03 23:00:00, 233.98, 234.982, 231.38, 234.46, 4927410, 0.0
2020-05-04 23:00:00, 240.6137, 252.04, 239.9, 242.81, 2076706, 0.0
2020-05-05 23:00:00, 249.35, 254.49, 244.01, 244.46, 4006530, 0.0
2020-05-06 23:00:00, 250, 253.76, 247.1, 247.78, 2798552, 0.0
2020-05-07 23:00:00, 252.9043, 266.37, 252.055, 265.35, 2639032, 0.0
2020-05-10 23:00:00, 262.47, 265.19, 259.1, 262.315, 2831310, 0.0
2020-05-11 23:00:00, 265.2739, 266.91, 255.71, 255.71, 1602517, 0.0
2020-05-12 23:00:00, 255.96, 257.24, 241.78, 247.99, 4735640, 0.0
2020-05-13 23:00:00, 243.56, 269.99, 240.34, 269, 6609530, 0.0
2020-05-14 23:00:00, 252.75, 258.0899, 248.81, 251.84, 6593048, 0.0
2020-05-17 23:00:00, 259.4884, 262.99, 253.46, 257.44, 2265611, 0.0
2020-05-18 23:00:00, 257.85, 268.2, 256.4086, 261.89, 1789080, 0.0
2020-05-19 23:00:00, 268, 273.416, 267.12, 271.34, 3399064, 0.0
2020-05-20 23:00:00, 270.25, 271.289, 260, 260.7, 1584629, 0.0
2020-05-21 23:00:00, 262.36, 263.83, 257.63, 261.33, 1315412, 0.0
2020-05-25 23:00:00, 269.5, 272.05, 265.84, 266.36, 1613969, 0.0
2020-05-26 23:00:00, 268.32, 276.46, 258.21, 276.1, 2305049, 0.0
2020-05-27 23:00:00, 273, 279.805, 265.365, 266.63, 4064180, 0.0
2020-05-28 23:00:00, 270.51, 275.8, 266.09, 273.91, 1991182, 0.0
2020-05-31 23:00:00, 270.6, 276.2694, 269.86, 271.03, 1293312, 0.0
2020-06-01 23:00:00, 272.41, 273.49, 267.1, 271.58, 3001224, 0.0
2020-06-02 23:00:00, 278.51, 290, 275.55, 286.89, 2225187, 0.0
2020-06-03 23:00:00, 285.53, 293.6, 283.16, 291.92, 3746282, 0.0
2020-06-04 23:00:00, 299.89, 310, 299.38, 304.92, 4561832, 0.0
2020-06-07 23:00:00, 306.85, 308.03, 296.21, 297.59, 2657760, 0.0
2020-06-08 23:00:00, 295.65, 305.77, 293.11, 302.33, 3006002, 0.0
2020-06-09 23:00:00, 301.41, 304.67, 299.45, 301.44, 1488683, 0.0
2020-06-10 23:00:00, 292.29, 298.63, 281.88, 281.95, 3462212, 0.0
2020-06-11 23:00:00, 292.8029, 294.4, 284.6, 284.68, 453338, 0.0
2020-06-14 23:00:00, 275.85, 291.7385, 274.51, 291.45, 1835873, 0.0
2020-06-15 23:00:00, 303.48, 308.75, 299.67, 305.98, 2321753, 0.0
2020-06-16 23:00:00, 310.59, 314.44, 307.62, 313.63, 1572844, 0.0
2020-06-17 23:00:00, 314.01, 317.725, 312.53, 314.81, 2307833, 0.0
2020-06-18 23:00:00, 320.3, 325.115, 313.54, 315.15, 3754353, 0.0
2020-06-21 23:00:00, 312, 314.84, 307.0617, 312.18, 1350881, 0.0
2020-06-22 23:00:00, 315.02, 319.0599, 312.5, 315.77, 1531422, 0.0
2020-06-23 23:00:00, 311.04, 316.63, 303.97, 305.78, 1590911, 0.0
2020-06-24 23:00:00, 308.17, 313.38, 300.6058, 312.8, 1294356, 0.0
2020-06-25 23:00:00, 312.4, 312.69, 300.36, 302.53, 1763291, 0.0
2020-06-28 23:00:00, 303.75, 309, 300.61, 308.7, 1281624, 0.0
2020-06-29 23:00:00, 311.19, 325.8, 308.93, 323.09, 2521806, 0.0
2020-06-30 23:00:00, 322.15, 322.77, 316.12, 317.45, 1352430, 0.0
2020-07-01 23:00:00, 322.86, 327.4488, 318.64, 323.85, 1549743, 0.0
2020-07-05 23:00:00, 330.01, 336.99, 328.98, 334.83, 1244157, 0.0
2020-07-06 23:00:00, 332.13, 337.27, 327.5, 327.89, 1017834, 0.0
2020-07-07 23:00:00, 332.79, 335.4, 329.39, 333.89, 835965, 0.0
2020-07-08 23:00:00, 337.36, 338.9284, 331.05, 335.55, 1524944, 0.0
2020-07-09 23:00:00, 335.09, 340.29, 330.65, 339.81, 1334582, 0.0
2020-07-12 23:00:00, 343, 350.24, 336.85, 337.05, 1963263, 0.0
2020-07-13 23:00:00, 336.07, 347.51, 331.4, 346.21, 1679771, 0.0
2020-07-14 23:00:00, 347.07, 348.8, 335.61, 343.46, 1460957, 0.0
2020-07-15 23:00:00, 340.27, 346.71, 338.89, 344.54, 934171, 0.0
2020-07-16 23:00:00, 347.86, 348.33, 341.1501, 346.27, 855199, 0.0
2020-07-19 23:00:00, 346.27, 355.94, 342.01, 353.72, 1072290, 0.0
2020-07-20 23:00:00, 357.37, 362.2, 352.34, 357.02, 1568796, 0.0
2020-07-21 23:00:00, 359.97, 363, 356.5, 361.96, 942326, 0.0
2020-07-22 23:00:00, 358.85, 367.56, 354.155, 354.96, 1143354, 0.0
2020-07-23 23:00:00, 344.21, 348, 336.28, 345.5, 1865165, 0.0
2020-07-26 23:00:00, 347.44, 360.0773, 346.675, 358.025, 1443761, 0.0
2020-07-27 23:00:00, 354.61, 358.93, 348.6, 348.89, 1151364, 0.0
2020-07-28 23:00:00, 352.1, 361.84, 349, 360.82, 1886261, 0.0
2020-07-29 23:00:00, 367.775, 381.48, 367.08, 378.75, 2424933, 0.0
2020-07-30 23:00:00, 379.56, 380.16, 369.29, 377.17, 1833354, 0.0
2020-08-02 23:00:00, 380.8, 387.695, 379.6279, 381.38, 1016724, 0.0
2020-08-03 23:00:00, 382.18, 385.75, 380.22, 384.96, 1032847, 0.0
2020-08-04 23:00:00, 384.58, 387.09, 382.28, 383.43, 710732, 0.0
2020-08-05 23:00:00, 377, 379.6, 370.79, 377.74, 1503735, 0.0
2020-08-06 23:00:00, 378.38, 381.69, 366.45, 372.1, 1246811, 0.0
2020-08-09 23:00:00, 372.83, 376.82, 369.15, 376.03, 668090, 0.0
2020-08-10 23:00:00, 378.86, 380.87, 367.39, 369.09, 1009978, 0.0
2020-08-11 23:00:00, 372.18, 383.28, 369.93, 381.51, 1092653, 0.0
2020-08-12 23:00:00, 380.01, 382.45, 374.3801, 376.95, 997759, 0.0
2020-08-13 23:00:00, 379, 384.99, 373, 373.65, 1235510, 0.0
2020-08-16 23:00:00, 376.55, 384.17, 372.81, 379.1, 1259845, 0.0
2020-08-17 23:00:00, 381.95, 382.7021, 372.93, 374.59, 953150, 0.0
2020-08-18 23:00:00, 374.03, 376.19, 368.26, 372.19, 976619, 0.0
2020-08-19 23:00:00, 360.1, 363.4, 355.27, 358.38, 2096643, 0.0
2020-08-20 23:00:00, 355.92, 356.71, 350.33, 353.44, 2354751, 0.0
2020-08-23 23:00:00, 359.4, 360.67, 347.32, 350.75, 1579333, 0.0
2020-08-24 23:00:00, 353.05, 356.3, 350.5, 352.38, 1186450, 0.0
2020-08-25 23:00:00, 352.55, 354, 348.07, 351.6, 1063484, 0.0
2020-08-26 23:00:00, 354.86, 354.86, 338.59, 341.67, 1798643, 0.0
2020-08-27 23:00:00, 342.66, 351.99, 341.45, 350.61, 1490918, 0.0
2020-08-30 23:00:00, 348.55, 349.145, 336.24, 336.34, 2277334, 0.0
2020-08-31 23:00:00, 339.55, 346.5, 337.568, 340.54, 1845485, 0.0
2020-09-01 23:00:00, 345.98, 365.141, 344.25, 362.94, 2570998, 0.0
2020-09-02 23:00:00, 357.295, 357.295, 339.395, 341.52, 2264304, 0.0
2020-09-03 23:00:00, 339, 339.9, 319.69, 333.09, 2319324, 0.0
2020-09-07 23:00:00, 310.96, 316.46, 302.19, 302.72, 2884284, 0.0
2020-09-08 23:00:00, 310.96, 311.81, 300.335, 300.9, 2654331, 0.0
2020-09-09 23:00:00, 300.56, 305.08, 295.78, 297.79, 1683249, 0.0
2020-09-10 23:00:00, 300.54, 303.336, 292.28, 293.99, 1606325, 0.0
2020-09-13 23:00:00, 301.77, 308.62, 299.63, 305.21, 1730253, 0.0
2020-09-14 23:00:00, 310.6094, 312.817, 303, 308.59, 1523098, 0.0
2020-09-15 23:00:00, 311.67, 314.38, 305.863, 306.76, 1276195, 0.0
2020-09-16 23:00:00, 296.17, 308.59, 296.17, 305.87, 1650251, 0.0
2020-09-17 23:00:00, 308.26, 310.83, 301.89, 307.22, 2076410, 0.0
2020-09-20 23:00:00, 305.08, 317.82, 300.695, 314.98, 1723697, 0.0
2020-09-21 23:00:00, 318.33, 319.73, 310.1921, 318.55, 1341985, 0.0
2020-09-22 23:00:00, 322.38, 327.59, 315.8603, 317.07, 1966131, 0.0
2020-09-23 23:00:00, 314.02, 334.18, 314.02, 327.47, 2077822, 0.0
2020-09-24 23:00:00, 324.72, 331.89, 322, 330.3, 1402490, 0.0
2020-09-27 23:00:00, 331.42, 337.85, 328.7, 336.67, 1433291, 0.0
2020-09-28 23:00:00, 333.9275, 342.56, 333.785, 337.71, 1550952, 0.0
2020-09-29 23:00:00, 335.24, 338.23, 330.2, 331.37, 1422596, 0.0
2020-09-30 23:00:00, 339.14, 339.25, 333.14, 339.25, 1362031, 0.0
2020-10-01 23:00:00, 329.36, 335.8599, 328.56, 328.58, 915359, 0.0
2020-10-04 23:00:00, 333, 343.05, 332.61, 342.31, 1249074, 0.0
2020-10-05 23:00:00, 340.96, 351.08, 339.41, 340.92, 1070977, 0.0
2020-10-06 23:00:00, 347.4, 351.5, 343.51, 345.785, 888172, 0.0
2020-10-07 23:00:00, 348.37, 355.67, 347, 355.61, 997270, 0.0
2020-10-08 23:00:00, 360.9, 364.66, 359.17, 363.02, 985930, 0.0
2020-10-11 23:00:00, 369.43, 373.39, 367.14, 370.11, 1250397, 0.0
2020-10-12 23:00:00, 372, 378.5, 367.4, 373.83, 1003511, 0.0
2020-10-13 23:00:00, 375.32, 381.96, 370.21, 374.23, 1159762, 0.0
2020-10-14 23:00:00, 362.77, 376.3, 358.92, 375.54, 1367165, 0.0
2020-10-15 23:00:00, 376.5, 376.5, 364.65, 365, 1365780, 0.0
2020-10-18 23:00:00, 367.5, 369.6603, 362.01, 363.28, 913836, 0.0
2020-10-19 23:00:00, 366, 368.51, 362.52, 363.74, 726832, 0.0
2020-10-20 23:00:00, 363.08, 370.1113, 362.015, 366.5, 1294256, 0.0
2020-10-21 23:00:00, 360.36, 363.33, 353.08, 358.01, 2016758, 0.0
2020-10-22 23:00:00, 360, 362.5, 350.315, 353.79, 1033355, 0.0
2020-10-25 23:00:00, 350.36, 353.47, 343.3, 347.84, 935836, 0.0
2020-10-26 23:00:00, 348.53, 349.67, 342.54, 343.83, 791071, 0.0
2020-10-27 23:00:00, 336.93, 344.54, 333.31, 338.565, 1222836, 0.0
2020-10-28 23:00:00, 339.02, 358.19, 338.8036, 352.79, 1338961, 0.0
2020-10-29 23:00:00, 348.05, 352.72, 338.27, 341.74, 1198539, 0.0
2020-11-01 23:00:00, 348.12, 354.47, 345.18, 350.6, 986654, 0.0
2020-11-02 23:00:00, 356.6916, 373.17, 355.12, 370.53, 1416686, 0.0
2020-11-03 23:00:00, 373.89, 383.1999, 367.28, 379.89, 1222062, 0.0
2020-11-04 23:00:00, 390, 400.34, 388.45, 400.12, 1520180, 0.0
2020-11-05 23:00:00, 399.83, 412.01, 395.85, 409.21, 1098819, 0.0
2020-11-08 23:00:00, 425, 436, 415.81, 415.9, 1647924, 0.0
2020-11-09 23:00:00, 409.09, 415.74, 404.46, 407.58, 1185689, 0.0
2020-11-10 23:00:00, 411.98, 428.61, 410, 423.89, 1215555, 0.0
2020-11-11 23:00:00, 424.84, 426, 416.35, 418.43, 759175, 0.0
2020-11-12 23:00:00, 425.23, 429.75, 424.09, 425.7, 836365, 0.0
2020-11-15 23:00:00, 430.8, 439.65, 427.07, 439.65, 1169032, 0.0
2020-11-16 23:00:00, 435.5, 437.82, 428.95, 431.98, 873601, 0.0
2020-11-17 23:00:00, 436.11, 438.8421, 430, 430.12, 1084761, 0.0
2020-11-18 23:00:00, 428.96, 438.87, 425, 437.91, 1025601, 0.0
2020-11-19 23:00:00, 438.5, 444.96, 433.375, 433.63, 1329697, 0.0
2020-11-22 23:00:00, 436.58, 449.8722, 435.05, 448.44, 991428, 0.0
2020-11-23 23:00:00, 450, 451.12, 440.75, 446.72, 1018886, 0.0
2020-11-24 23:00:00, 448.45, 449.53, 440.5, 446.6, 742355, 0.0
2020-11-26 23:00:00, 450.2, 460.615, 449.82, 456.53, 638492, 0.0
2020-11-29 23:00:00, 455.2, 456.89, 445.6, 452.66, 857459, 0.0
2020-11-30 23:00:00, 460.06, 469.49, 457.59, 467.65, 1189540, 0.0
2020-12-01 23:00:00, 466.26, 480.98, 465.55, 478.85, 1682536, 0.0
2020-12-02 23:00:00, 480.14, 491.75, 479.22, 484.07, 1379812, 0.0
2020-12-03 23:00:00, 486.94, 501.6, 486.16, 500.06, 1641171, 0.0
2020-12-06 23:00:00, 499.43, 509.45, 495.35, 509.05, 1315101, 0.0
2020-12-07 23:00:00, 505.62, 516.65, 505.3519, 511.35, 1158976, 0.0
2020-12-08 23:00:00, 509.04, 514.68, 489.724, 493.56, 1631905, 0.0
2020-12-09 23:00:00, 489.95, 496.195, 484.8, 489.97, 1104939, 0.0
2020-12-10 23:00:00, 488.47, 494.28, 483.73, 491.75, 1150131, 0.0
2020-12-13 23:00:00, 495.69, 500.98, 490.175, 491.78, 858832, 0.0
2020-12-14 23:00:00, 500, 503.25, 492.6701, 495.785, 973039, 0.0
2020-12-15 23:00:00, 496.01, 496.475, 489.28, 493.24, 822752, 0.0
2020-12-16 23:00:00, 489.64, 491.88, 482.86, 486, 1300138, 0.0
2020-12-17 23:00:00, 484.24, 485.71, 477.7, 481.04, 1394097, 0.0
2020-12-20 23:00:00, 469.12, 484.71, 468.74, 483.23, 1370396, 0.0
2020-12-21 23:00:00, 479.43, 481.74, 473.4, 477.21, 824863, 0.0
2020-12-22 23:00:00, 479.62, 480.79, 470.91, 470.91, 593819, 0.0
2020-12-23 23:00:00, 473.68, 480.34, 472.9, 480.03, 308937, 0.0
2020-12-27 23:00:00, 485.58, 487.43, 475.36, 476.09, 602906, 0.0
2020-12-28 23:00:00, 475.66, 477.015, 469, 473.11, 822486, 0.0
