Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-169.01, h-169.01, l-169.01, c-169.01, v-162, oi-0.0
2021-05-25, o-169, h-169, l-168.82, c-168.82, v-485, oi-0.0
2021-05-25, o-168.615, h-168.615, l-168.39, c-168.39, v-457, oi-0.0
2021-05-25, o-168.41, h-168.49, l-168.34, c-168.34, v-1564, oi-0.0
2021-05-25, o-168.395, h-168.57, l-168.29, c-168.57, v-1480, oi-0.0
2021-05-25, o-168.54, h-168.54, l-168.54, c-168.54, v-153, oi-0.0
2021-05-25, o-168.545, h-168.545, l-168.53, c-168.53, v-1672, oi-0.0
2021-05-25, o-168.75, h-168.75, l-168.75, c-168.75, v-100, oi-0.0
2021-05-25, o-168.775, h-168.82, l-168.775, c-168.82, v-580, oi-0.0
2021-05-25, o-168.85, h-168.91, l-168.85, c-168.905, v-1286, oi-0.0
2021-05-25, o-168.74, h-168.74, l-168.74, c-168.74, v-133, oi-0.0
2021-05-25, o-168.76, h-168.76, l-168.71, c-168.71, v-222, oi-0.0
2021-05-25, o-168.21, h-168.21, l-168.21, c-168.21, v-104, oi-0.0
2021-05-25, o-168.26, h-168.26, l-168.26, c-168.26, v-166, oi-0.0
2021-05-25, o-168.21, h-168.21, l-168.21, c-168.21, v-102, oi-0.0
2021-05-25, o-168.19, h-168.19, l-168.19, c-168.19, v-188, oi-0.0
2021-05-25, o-168.11, h-168.11, l-168.03, c-168.04, v-383, oi-0.0
2021-05-25, o-168.12, h-168.12, l-168.12, c-168.12, v-197, oi-0.0
2021-05-25, o-168.13, h-168.13, l-168.13, c-168.13, v-100, oi-0.0
2021-05-25, o-167.99, h-168.06, l-167.99, c-167.99, v-302, oi-0.0
2021-05-25, o-168.11, h-168.11, l-168.09, c-168.095, v-500, oi-0.0
2021-05-25, o-167.81, h-167.81, l-167.81, c-167.81, v-100, oi-0.0
2021-05-25, o-167.85, h-167.85, l-167.85, c-167.85, v-100, oi-0.0
2021-05-25, o-167.66, h-167.66, l-167.64, c-167.64, v-200, oi-0.0
2021-05-25, o-167.45, h-167.45, l-167.45, c-167.45, v-101, oi-0.0
2021-05-25, o-167.17, h-167.24, l-167.13, c-167.13, v-486, oi-0.0
2021-05-25, o-167.07, h-167.07, l-167.07, c-167.07, v-200, oi-0.0
2021-05-25, o-167.14, h-167.14, l-167.14, c-167.14, v-100, oi-0.0
2021-05-25, o-167.06, h-167.1, l-166.975, c-166.975, v-806, oi-0.0
2021-05-25, o-167.015, h-167.07, l-166.93, c-167.07, v-438, oi-0.0
2021-05-25, o-167.03, h-167.03, l-167.03, c-167.03, v-100, oi-0.0
2021-05-25, o-166.96, h-166.96, l-166.74, c-166.74, v-1830, oi-0.0
2021-05-25, o-166.71, h-166.71, l-166.37, c-166.37, v-2152, oi-0.0
2021-05-25, o-166.535, h-166.75, l-166.535, c-166.69, v-3039, oi-0.0
2021-05-26, o-166.235, h-166.78, l-166.02, c-166.78, v-858, oi-0.0
2021-05-26, o-167.08, h-167.08, l-167.08, c-167.08, v-290, oi-0.0
2021-05-26, o-167.13, h-167.13, l-166.76, c-166.76, v-1220, oi-0.0
2021-05-26, o-165.59, h-165.68, l-165.36, c-165.48, v-2505, oi-0.0
2021-05-26, o-165.27, h-165.27, l-165.15, c-165.15, v-202, oi-0.0
2021-05-26, o-165.25, h-165.3, l-165.08, c-165.12, v-1236, oi-0.0
2021-05-26, o-165.42, h-165.43, l-165.285, c-165.285, v-907, oi-0.0
2021-05-26, o-165.51, h-165.59, l-165.375, c-165.59, v-919, oi-0.0
2021-05-26, o-165.81, h-166.045, l-165.81, c-165.92, v-594, oi-0.0
2021-05-26, o-165.83, h-165.84, l-165.83, c-165.84, v-343, oi-0.0
2021-05-26, o-165.93, h-165.93, l-165.93, c-165.93, v-331, oi-0.0
2021-05-26, o-165.85, h-165.86, l-165.81, c-165.81, v-687, oi-0.0
2021-05-26, o-165.575, h-165.575, l-165.575, c-165.575, v-100, oi-0.0
2021-05-26, o-165.305, h-165.305, l-165.27, c-165.27, v-554, oi-0.0
2021-05-26, o-165.29, h-165.36, l-165.22, c-165.36, v-1669, oi-0.0
2021-05-26, o-165.155, h-165.155, l-165.155, c-165.155, v-315, oi-0.0
2021-05-26, o-165.135, h-165.135, l-164.97, c-165.095, v-726, oi-0.0
2021-05-26, o-165.11, h-165.11, l-165.11, c-165.11, v-100, oi-0.0
2021-05-26, o-165.13, h-165.14, l-165.075, c-165.14, v-400, oi-0.0
2021-05-26, o-165.19, h-165.19, l-165.055, c-165.055, v-233, oi-0.0
2021-05-26, o-165.24, h-165.425, l-165.24, c-165.425, v-342, oi-0.0
2021-05-26, o-165.325, h-165.325, l-165.325, c-165.325, v-100, oi-0.0
2021-05-26, o-165.29, h-165.55, l-165.29, c-165.55, v-200, oi-0.0
2021-05-26, o-165.42, h-165.42, l-165.42, c-165.42, v-100, oi-0.0
