Date, Open, High, Low, Close, Volume, Open Interest
2021-05-13, o-380.61, h-381.07, l-380.455, c-380.865, v-5624, oi-0.0
2021-05-13, o-381.07, h-381.25, l-380.615, c-381.08, v-5495, oi-0.0
2021-05-13, o-380.83, h-380.95, l-379.46, c-379.53, v-17675, oi-0.0
2021-05-14, o-381.655, h-382.56, l-380.54, c-382.56, v-6179, oi-0.0
2021-05-14, o-382.695, h-383.61, l-382.665, c-383.54, v-4483, oi-0.0
2021-05-14, o-383.62, h-383.62, l-381.855, c-382.77, v-6328, oi-0.0
2021-05-14, o-382.98, h-383.95, l-382.98, c-383.925, v-2306, oi-0.0
2021-05-14, o-383.08, h-383.94, l-383, c-383.67, v-5520, oi-0.0
2021-05-14, o-383.77, h-384.95, l-383.55, c-384.86, v-7888, oi-0.0
2021-05-14, o-384.755, h-385.46, l-384.72, c-385.26, v-11693, oi-0.0
2021-05-14, o-385.25, h-385.82, l-384.87, c-385.7, v-5137, oi-0.0
2021-05-14, o-385.595, h-385.65, l-385.345, c-385.54, v-6374, oi-0.0
2021-05-14, o-385.585, h-385.585, l-384.91, c-384.91, v-2697, oi-0.0
2021-05-14, o-384.95, h-385.13, l-384.51, c-384.95, v-4091, oi-0.0
2021-05-14, o-385.03, h-385.27, l-385.03, c-385.27, v-3270, oi-0.0
2021-05-14, o-385.24, h-385.355, l-385.01, c-385.19, v-3879, oi-0.0
2021-05-14, o-385.11, h-385.4, l-385.11, c-385.37, v-3507, oi-0.0
2021-05-14, o-385.325, h-385.725, l-385.325, c-385.455, v-4319, oi-0.0
2021-05-14, o-385.26, h-385.345, l-384.985, c-384.985, v-2003, oi-0.0
2021-05-14, o-384.85, h-385.34, l-384.85, c-385.31, v-3798, oi-0.0
2021-05-14, o-385.33, h-385.415, l-385.14, c-385.155, v-3135, oi-0.0
2021-05-14, o-385.03, h-385.03, l-384.54, c-384.54, v-1801, oi-0.0
2021-05-14, o-384.45, h-384.45, l-383.935, c-383.96, v-1157, oi-0.0
2021-05-14, o-384, h-384.6, l-384, c-384.6, v-4552, oi-0.0
2021-05-14, o-384.645, h-385.15, l-384.645, c-385.08, v-3499, oi-0.0
2021-05-14, o-385.08, h-385.18, l-384.6, c-384.94, v-5285, oi-0.0
2021-05-14, o-384.96, h-385.18, l-384.84, c-384.915, v-3277, oi-0.0
2021-05-14, o-385.02, h-385.02, l-384.14, c-384.27, v-6744, oi-0.0
2021-05-14, o-384.135, h-385.03, l-384.045, c-384.37, v-23395, oi-0.0
2021-05-17, o-385.01, h-386.08, l-384.45, c-385.86, v-6276, oi-0.0
2021-05-17, o-385.98, h-386.655, l-385.44, c-386.425, v-5628, oi-0.0
2021-05-17, o-386.41, h-386.41, l-384.98, c-384.98, v-3937, oi-0.0
2021-05-17, o-385.32, h-386.46, l-385.32, c-385.98, v-2818, oi-0.0
2021-05-17, o-386, h-386.38, l-384.98, c-384.98, v-4129, oi-0.0
2021-05-17, o-384.28, h-384.85, l-383.84, c-384.04, v-3102, oi-0.0
2021-05-17, o-384.12, h-384.36, l-383.37, c-383.535, v-1274, oi-0.0
2021-05-17, o-383.54, h-384.31, l-383.33, c-383.33, v-1921, oi-0.0
2021-05-17, o-383.19, h-383.64, l-382.935, c-383.64, v-2057, oi-0.0
2021-05-17, o-383.765, h-383.98, l-383.74, c-383.98, v-2165, oi-0.0
2021-05-17, o-384.18, h-384.41, l-384.04, c-384.41, v-2869, oi-0.0
2021-05-17, o-384.43, h-384.73, l-384.43, c-384.625, v-2326, oi-0.0
2021-05-17, o-384.62, h-384.89, l-384.62, c-384.78, v-1786, oi-0.0
2021-05-17, o-384.74, h-384.77, l-384.51, c-384.51, v-787, oi-0.0
2021-05-17, o-384.55, h-384.55, l-384.18, c-384.33, v-916, oi-0.0
2021-05-17, o-384.42, h-384.69, l-384.3, c-384.67, v-2137, oi-0.0
2021-05-17, o-384.59, h-384.75, l-384.31, c-384.31, v-2097, oi-0.0
2021-05-17, o-384.6, h-384.88, l-384.12, c-384.61, v-4169, oi-0.0
2021-05-17, o-384.48, h-385.02, l-384.48, c-384.845, v-2840, oi-0.0
2021-05-17, o-385.03, h-385.23, l-384.925, c-385.23, v-3515, oi-0.0
2021-05-17, o-385.2, h-385.2, l-384.42, c-384.46, v-2267, oi-0.0
2021-05-17, o-384.38, h-384.9, l-384.38, c-384.9, v-3741, oi-0.0
2021-05-17, o-384.99, h-385.2, l-384.85, c-385.05, v-5273, oi-0.0
2021-05-17, o-384.96, h-384.99, l-384.33, c-384.46, v-4943, oi-0.0
2021-05-17, o-384.41, h-384.52, l-384.02, c-384.375, v-8160, oi-0.0
2021-05-17, o-384.34, h-384.6, l-383.7, c-383.75, v-47546, oi-0.0
2021-05-18, o-386.9, h-389.44, l-386.655, c-387.5, v-10617, oi-0.0
2021-05-18, o-387.46, h-387.46, l-384.935, c-385.135, v-7617, oi-0.0
2021-05-18, o-385.125, h-385.8, l-384.51, c-385.555, v-6671, oi-0.0
2021-05-18, o-385.58, h-386.305, l-385.5, c-385.65, v-4645, oi-0.0
2021-05-18, o-386.115, h-386.53, l-385.74, c-386.33, v-3762, oi-0.0
2021-05-18, o-386.34, h-386.34, l-385.08, c-385.08, v-4675, oi-0.0
2021-05-18, o-385.18, h-386.02, l-385.18, c-385.57, v-2395, oi-0.0
2021-05-18, o-385.36, h-385.525, l-384.88, c-384.99, v-2454, oi-0.0
2021-05-18, o-384.95, h-385.555, l-384.79, c-385.38, v-2688, oi-0.0
2021-05-18, o-385.29, h-385.55, l-385.16, c-385.3, v-3050, oi-0.0
2021-05-18, o-385.31, h-385.725, l-385.3, c-385.725, v-3889, oi-0.0
2021-05-18, o-385.695, h-385.695, l-384.92, c-384.92, v-1651, oi-0.0
2021-05-18, o-384.66, h-384.89, l-384.505, c-384.75, v-3301, oi-0.0
2021-05-18, o-384.69, h-385.01, l-384.63, c-384.7, v-2197, oi-0.0
2021-05-18, o-384.86, h-385.08, l-384.26, c-384.51, v-12222, oi-0.0
2021-05-18, o-384.5, h-384.51, l-383.8, c-384.08, v-2771, oi-0.0
2021-05-18, o-384.22, h-384.52, l-384.22, c-384.31, v-3627, oi-0.0
2021-05-18, o-384.07, h-384.22, l-384, c-384.1, v-830, oi-0.0
2021-05-18, o-384.71, h-384.79, l-384.45, c-384.79, v-1594, oi-0.0
2021-05-18, o-384.775, h-384.775, l-384.41, c-384.53, v-2594, oi-0.0
2021-05-18, o-384.58, h-384.625, l-384.16, c-384.19, v-3838, oi-0.0
2021-05-18, o-383.81, h-384.35, l-383.81, c-384.33, v-2943, oi-0.0
2021-05-18, o-384.45, h-384.57, l-384.29, c-384.29, v-1124, oi-0.0
2021-05-18, o-384.14, h-384.63, l-384.14, c-384.61, v-2454, oi-0.0
2021-05-18, o-384.68, h-384.83, l-384.64, c-384.64, v-1880, oi-0.0
2021-05-18, o-384.49, h-384.49, l-382.79, c-382.79, v-14569, oi-0.0
2021-05-19, o-377.02, h-381.54, l-376.8, c-381.39, v-6843, oi-0.0
2021-05-19, o-381.31, h-381.34, l-379.58, c-381.15, v-4053, oi-0.0
2021-05-19, o-380.57, h-380.79, l-379.62, c-379.62, v-1629, oi-0.0
2021-05-19, o-379.13, h-379.27, l-378.46, c-378.82, v-1886, oi-0.0
2021-05-19, o-378.9, h-379.18, l-378.08, c-378.08, v-1842, oi-0.0
2021-05-19, o-378.43, h-379.71, l-378.36, c-378.36, v-2183, oi-0.0
2021-05-19, o-378.3, h-379.47, l-378.295, c-379.47, v-3442, oi-0.0
2021-05-19, o-379.26, h-379.76, l-379.13, c-379.76, v-1260, oi-0.0
2021-05-19, o-379.595, h-379.595, l-378.73, c-378.73, v-1091, oi-0.0
2021-05-19, o-379.4, h-379.59, l-379.4, c-379.59, v-309, oi-0.0
2021-05-19, o-379.405, h-380.365, l-379.405, c-380.13, v-1280, oi-0.0
2021-05-19, o-379.95, h-380.06, l-379.69, c-379.83, v-989, oi-0.0
2021-05-19, o-379.76, h-380.36, l-379.76, c-380.36, v-1098, oi-0.0
2021-05-19, o-380.07, h-380.07, l-380.07, c-380.07, v-221, oi-0.0
2021-05-19, o-380.335, h-380.79, l-380.335, c-380.79, v-880, oi-0.0
2021-05-19, o-380.4, h-380.41, l-380.21, c-380.28, v-837, oi-0.0
2021-05-19, o-380.46, h-380.46, l-379.5, c-379.66, v-1251, oi-0.0
2021-05-19, o-379.73, h-379.84, l-379.71, c-379.84, v-658, oi-0.0
2021-05-19, o-378.45, h-378.72, l-378.36, c-378.47, v-966, oi-0.0
2021-05-19, o-378.52, h-380.245, l-378.52, c-380.06, v-1288, oi-0.0
2021-05-19, o-379.94, h-380.23, l-378.6, c-378.61, v-1563, oi-0.0
2021-05-19, o-378.6, h-378.73, l-378.34, c-378.35, v-2342, oi-0.0
2021-05-19, o-378.46, h-378.59, l-378.09, c-378.56, v-2364, oi-0.0
2021-05-19, o-378.53, h-379.2, l-378.53, c-379.2, v-2183, oi-0.0
2021-05-19, o-378.915, h-378.915, l-378.355, c-378.63, v-3642, oi-0.0
2021-05-19, o-378.54, h-379.625, l-378.475, c-379.58, v-11595, oi-0.0
2021-05-20, o-379.43, h-380.57, l-378.5, c-379.39, v-5742, oi-0.0
2021-05-20, o-379.56, h-380.78, l-379.56, c-380.51, v-4185, oi-0.0
2021-05-20, o-380.41, h-380.72, l-379.95, c-380.05, v-1966, oi-0.0
2021-05-20, o-380.12, h-380.78, l-380.12, c-380.78, v-1878, oi-0.0
2021-05-20, o-380.93, h-381.825, l-380.93, c-380.98, v-1290, oi-0.0
2021-05-20, o-381.04, h-381.78, l-381.04, c-381.78, v-1272, oi-0.0
2021-05-20, o-382.14, h-382.44, l-381.6, c-382.32, v-801, oi-0.0
2021-05-20, o-382.32, h-382.35, l-381.58, c-382.14, v-1266, oi-0.0
2021-05-20, o-382.33, h-383.715, l-382.33, c-383.715, v-1153, oi-0.0
2021-05-20, o-383.82, h-383.82, l-382.79, c-382.79, v-676, oi-0.0
2021-05-20, o-382.745, h-383.45, l-382.745, c-383.235, v-1097, oi-0.0
2021-05-20, o-383.19, h-383.875, l-383.185, c-383.71, v-1070, oi-0.0
2021-05-20, o-383.96, h-384.08, l-383.635, c-383.88, v-978, oi-0.0
2021-05-20, o-383.95, h-384.25, l-383.95, c-384.25, v-203, oi-0.0
2021-05-20, o-384.44, h-384.49, l-383.74, c-383.94, v-1697, oi-0.0
2021-05-20, o-384.14, h-384.33, l-383.95, c-384.015, v-1391, oi-0.0
2021-05-20, o-383.7, h-383.7, l-383.42, c-383.465, v-1431, oi-0.0
2021-05-20, o-382.72, h-383.495, l-382.7, c-383.495, v-904, oi-0.0
2021-05-20, o-383.19, h-383.395, l-383.16, c-383.16, v-3515, oi-0.0
2021-05-20, o-383.34, h-383.34, l-383.035, c-383.3, v-2278, oi-0.0
2021-05-20, o-383.3, h-383.48, l-382.79, c-383.48, v-3288, oi-0.0
2021-05-20, o-383.3, h-383.45, l-383.16, c-383.26, v-5765, oi-0.0
2021-05-20, o-383.2, h-383.37, l-383.03, c-383.33, v-4251, oi-0.0
2021-05-20, o-383.54, h-384.305, l-383.5, c-384.25, v-7164, oi-0.0
2021-05-20, o-384.26, h-384.26, l-383.26, c-383.33, v-8241, oi-0.0
2021-05-20, o-383.41, h-383.75, l-382.9, c-383.4, v-22126, oi-0.0
2021-05-21, o-383.9, h-384.95, l-383.61, c-383.63, v-2261, oi-0.0
2021-05-21, o-383.25, h-383.52, l-383.25, c-383.52, v-512, oi-0.0
2021-05-21, o-382.75, h-382.75, l-382.49, c-382.49, v-399, oi-0.0
2021-05-21, o-382.5, h-383.045, l-382.28, c-382.74, v-3300, oi-0.0
2021-05-21, o-382.58, h-383.45, l-382.58, c-383.45, v-1632, oi-0.0
2021-05-21, o-383.425, h-383.49, l-382.79, c-382.79, v-3806, oi-0.0
2021-05-21, o-383.085, h-383.295, l-382.375, c-383.075, v-3836, oi-0.0
2021-05-21, o-383.05, h-383.18, l-382.43, c-382.43, v-2890, oi-0.0
2021-05-21, o-382.59, h-382.935, l-382.31, c-382.31, v-2628, oi-0.0
2021-05-21, o-382.34, h-382.5, l-381.9, c-381.9, v-2200, oi-0.0
2021-05-21, o-382.11, h-382.13, l-381.315, c-381.49, v-2979, oi-0.0
2021-05-21, o-381.36, h-381.54, l-381.25, c-381.32, v-1575, oi-0.0
2021-05-21, o-381.68, h-381.68, l-381.4, c-381.58, v-1567, oi-0.0
2021-05-21, o-381.34, h-381.48, l-381.2, c-381.45, v-965, oi-0.0
2021-05-21, o-381.65, h-381.78, l-381.54, c-381.71, v-1586, oi-0.0
2021-05-21, o-381.85, h-382.07, l-381.85, c-382, v-637, oi-0.0
2021-05-21, o-382.275, h-382.49, l-382.275, c-382.39, v-1754, oi-0.0
2021-05-21, o-382.75, h-382.98, l-382.67, c-382.68, v-964, oi-0.0
2021-05-21, o-382.57, h-382.85, l-382.45, c-382.48, v-2221, oi-0.0
2021-05-21, o-382.21, h-382.21, l-381.52, c-381.58, v-1477, oi-0.0
2021-05-21, o-381.59, h-381.59, l-380.805, c-381.17, v-1780, oi-0.0
2021-05-21, o-381.5, h-381.5, l-381.32, c-381.32, v-876, oi-0.0
2021-05-21, o-381.31, h-381.49, l-381.28, c-381.49, v-434, oi-0.0
2021-05-21, o-381.42, h-381.86, l-381.42, c-381.86, v-1745, oi-0.0
2021-05-21, o-381.68, h-381.68, l-381.19, c-381.39, v-5138, oi-0.0
2021-05-21, o-381.33, h-381.48, l-380.59, c-380.66, v-19404, oi-0.0
2021-05-24, o-383.82, h-384.96, l-383.67, c-383.67, v-3708, oi-0.0
2021-05-24, o-383.5, h-383.595, l-381.91, c-382.67, v-3153, oi-0.0
2021-05-24, o-382.77, h-383.6, l-382.725, c-383.53, v-2231, oi-0.0
2021-05-24, o-383.555, h-384.05, l-383.36, c-383.385, v-6114, oi-0.0
2021-05-24, o-383.385, h-384.3, l-383.385, c-384.3, v-2184, oi-0.0
2021-05-24, o-384.4, h-385.28, l-384.4, c-385.28, v-1395, oi-0.0
2021-05-24, o-385.39, h-385.39, l-385.39, c-385.39, v-100, oi-0.0
2021-05-24, o-385.68, h-385.68, l-385.15, c-385.15, v-1382, oi-0.0
2021-05-24, o-385.39, h-385.5, l-385.36, c-385.36, v-350, oi-0.0
2021-05-24, o-385.455, h-385.48, l-384.8, c-384.96, v-1673, oi-0.0
2021-05-24, o-384.93, h-385.09, l-384.93, c-385, v-461, oi-0.0
2021-05-24, o-385.07, h-385.09, l-384.96, c-384.96, v-1152, oi-0.0
2021-05-24, o-385.05, h-385.3, l-385.05, c-385.26, v-946, oi-0.0
2021-05-24, o-385.15, h-385.15, l-384.62, c-384.95, v-1725, oi-0.0
2021-05-24, o-384.83, h-384.83, l-384.68, c-384.795, v-764, oi-0.0
2021-05-24, o-384.69, h-384.84, l-384.535, c-384.745, v-3352, oi-0.0
2021-05-24, o-384.775, h-384.97, l-384.58, c-384.85, v-4216, oi-0.0
2021-05-24, o-384.69, h-384.73, l-384.3, c-384.3, v-1439, oi-0.0
2021-05-24, o-384.45, h-384.63, l-384.33, c-384.63, v-2151, oi-0.0
2021-05-24, o-384.59, h-384.825, l-384.57, c-384.82, v-2471, oi-0.0
2021-05-24, o-384.73, h-384.97, l-384.69, c-384.97, v-560, oi-0.0
2021-05-24, o-384.88, h-384.88, l-384.5, c-384.61, v-1359, oi-0.0
2021-05-24, o-384.64, h-384.805, l-384.55, c-384.68, v-1351, oi-0.0
2021-05-24, o-384.79, h-384.82, l-384.44, c-384.53, v-2407, oi-0.0
2021-05-24, o-384.47, h-384.61, l-384.23, c-384.41, v-3349, oi-0.0
2021-05-24, o-384.41, h-384.47, l-383.23, c-383.39, v-8972, oi-0.0
2021-05-25, o-383.63, h-384.66, l-382.435, c-382.66, v-2162, oi-0.0
2021-05-25, o-382.4, h-384.04, l-382.07, c-383.98, v-2559, oi-0.0
2021-05-25, o-383.33, h-383.79, l-383.33, c-383.66, v-1047, oi-0.0
2021-05-25, o-383.39, h-383.39, l-383.11, c-383.11, v-1455, oi-0.0
2021-05-25, o-383.08, h-383.115, l-382.77, c-382.77, v-1894, oi-0.0
2021-05-25, o-383.25, h-383.54, l-383.145, c-383.41, v-2522, oi-0.0
2021-05-25, o-383.575, h-384.055, l-383.55, c-384.055, v-1251, oi-0.0
2021-05-25, o-384.14, h-384.81, l-384.14, c-384.39, v-952, oi-0.0
2021-05-25, o-384.55, h-384.66, l-384.06, c-384.66, v-1170, oi-0.0
2021-05-25, o-384.58, h-384.58, l-384.17, c-384.35, v-921, oi-0.0
2021-05-25, o-384.45, h-384.78, l-384.4, c-384.69, v-1323, oi-0.0
2021-05-25, o-384.905, h-385.07, l-384.56, c-384.66, v-1683, oi-0.0
2021-05-25, o-385.18, h-385.38, l-385.14, c-385.38, v-545, oi-0.0
2021-05-25, o-385.38, h-385.65, l-385.37, c-385.44, v-1602, oi-0.0
2021-05-25, o-385.31, h-385.31, l-384.67, c-384.93, v-1624, oi-0.0
2021-05-25, o-384.91, h-385.19, l-384.91, c-385.06, v-1433, oi-0.0
2021-05-25, o-384.67, h-384.67, l-384.36, c-384.46, v-964, oi-0.0
2021-05-25, o-384.55, h-384.63, l-384.38, c-384.44, v-763, oi-0.0
2021-05-25, o-384.77, h-384.93, l-384.77, c-384.93, v-248, oi-0.0
2021-05-25, o-384.705, h-384.97, l-384.65, c-384.65, v-979, oi-0.0
2021-05-25, o-385.07, h-385.07, l-384.74, c-384.98, v-867, oi-0.0
2021-05-25, o-385.02, h-385.255, l-385.02, c-385.255, v-1239, oi-0.0
2021-05-25, o-384.99, h-385.1, l-384.94, c-384.96, v-840, oi-0.0
2021-05-25, o-384.86, h-385.25, l-384.85, c-385.25, v-1288, oi-0.0
2021-05-25, o-385.29, h-385.355, l-384.91, c-385.195, v-1862, oi-0.0
2021-05-25, o-385.485, h-385.49, l-385.15, c-385.49, v-6422, oi-0.0
2021-05-26, o-385.89, h-387.34, l-385.78, c-386.85, v-7996, oi-0.0
2021-05-26, o-387.07, h-387.19, l-385.1, c-385.12, v-4439, oi-0.0
2021-05-26, o-385.25, h-386.17, l-385.25, c-386.08, v-4086, oi-0.0
2021-05-26, o-386.1, h-386.63, l-386.05, c-386.05, v-3995, oi-0.0
2021-05-26, o-385.89, h-386.35, l-385.85, c-385.87, v-3447, oi-0.0
2021-05-26, o-385.9, h-386.16, l-385.68, c-385.9, v-2509, oi-0.0
2021-05-26, o-385.97, h-386.45, l-385.97, c-386.3, v-2140, oi-0.0
2021-05-26, o-386.265, h-386.35, l-385.91, c-386.07, v-2562, oi-0.0
2021-05-26, o-385.9, h-385.98, l-385.7, c-385.915, v-1878, oi-0.0
