Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-80.45, h-80.67, l-80.45, c-80.65, v-2463, oi-0.0
2021-05-25, o-80.61, h-80.745, l-80.58, c-80.73, v-11003, oi-0.0
2021-05-25, o-80.71, h-80.72, l-80.6, c-80.67, v-9619, oi-0.0
2021-05-25, o-80.67, h-80.91, l-80.625, c-80.91, v-4896, oi-0.0
2021-05-25, o-80.91, h-80.94, l-80.86, c-80.92, v-3977, oi-0.0
2021-05-25, o-80.935, h-81.055, l-80.85, c-80.96, v-5465, oi-0.0
2021-05-25, o-80.96, h-81.22, l-80.96, c-81.17, v-9936, oi-0.0
2021-05-25, o-81.19, h-81.21, l-81.095, c-81.1, v-4253, oi-0.0
2021-05-25, o-81.07, h-81.09, l-81.01, c-81.05, v-2993, oi-0.0
2021-05-25, o-81.02, h-81.13, l-80.93, c-81.13, v-3994, oi-0.0
2021-05-25, o-81.12, h-81.12, l-81.05, c-81.12, v-2660, oi-0.0
2021-05-25, o-81.11, h-81.19, l-81.11, c-81.14, v-1913, oi-0.0
2021-05-25, o-81.115, h-81.34, l-81.115, c-81.22, v-7266, oi-0.0
2021-05-25, o-81.205, h-81.21, l-81.07, c-81.11, v-3158, oi-0.0
2021-05-25, o-81.17, h-81.17, l-80.84, c-80.85, v-6144, oi-0.0
2021-05-25, o-80.95, h-80.99, l-80.885, c-80.98, v-5550, oi-0.0
2021-05-25, o-80.96, h-81.14, l-80.945, c-81.14, v-4949, oi-0.0
2021-05-25, o-81.1, h-81.29, l-81.07, c-81.24, v-6511, oi-0.0
2021-05-25, o-81.23, h-81.39, l-81.23, c-81.32, v-8289, oi-0.0
2021-05-25, o-81.3, h-81.35, l-81.21, c-81.285, v-4290, oi-0.0
2021-05-25, o-81.28, h-81.355, l-81.135, c-81.135, v-5302, oi-0.0
2021-05-25, o-81.1, h-81.1, l-81.015, c-81.08, v-4445, oi-0.0
2021-05-25, o-81.09, h-81.18, l-81.09, c-81.18, v-6326, oi-0.0
2021-05-25, o-81.19, h-81.19, l-81.11, c-81.14, v-6604, oi-0.0
2021-05-25, o-81.16, h-81.23, l-81.03, c-81.08, v-7333, oi-0.0
2021-05-25, o-81.07, h-81.12, l-81.03, c-81.07, v-4902, oi-0.0
2021-05-25, o-81.05, h-81.11, l-80.86, c-80.87, v-7209, oi-0.0
2021-05-25, o-80.9, h-81.01, l-80.88, c-80.88, v-5800, oi-0.0
2021-05-25, o-80.865, h-80.865, l-80.65, c-80.65, v-12165, oi-0.0
2021-05-25, o-80.65, h-80.8, l-80.65, c-80.79, v-7926, oi-0.0
2021-05-25, o-80.795, h-80.91, l-80.74, c-80.91, v-5499, oi-0.0
2021-05-25, o-80.91, h-80.99, l-80.9, c-80.9, v-5648, oi-0.0
2021-05-25, o-80.9, h-80.92, l-80.835, c-80.86, v-5664, oi-0.0
2021-05-25, o-80.89, h-81.11, l-80.865, c-81.07, v-8346, oi-0.0
2021-05-25, o-81.05, h-81.16, l-81.04, c-81.135, v-8930, oi-0.0
2021-05-25, o-81.15, h-81.23, l-81.02, c-81.02, v-9687, oi-0.0
2021-05-25, o-81.05, h-81.18, l-80.97, c-81.02, v-12292, oi-0.0
2021-05-25, o-81.025, h-81.275, l-80.945, c-81.265, v-28342, oi-0.0
2021-05-26, o-81.72, h-81.72, l-81.72, c-81.72, v-168, oi-0.0
2021-05-26, o-81.59, h-82.29, l-81.16, c-82.25, v-31638, oi-0.0
2021-05-26, o-82.31, h-82.41, l-82.05, c-82.27, v-9428, oi-0.0
2021-05-26, o-82.26, h-82.27, l-81.74, c-81.75, v-11267, oi-0.0
2021-05-26, o-81.78, h-81.78, l-81.38, c-81.4, v-11909, oi-0.0
2021-05-26, o-81.38, h-81.47, l-81.19, c-81.37, v-17157, oi-0.0
2021-05-26, o-81.35, h-81.61, l-81.2, c-81.2, v-10853, oi-0.0
2021-05-26, o-81.16, h-81.52, l-81.12, c-81.51, v-7273, oi-0.0
2021-05-26, o-81.52, h-81.7, l-81.34, c-81.67, v-4310, oi-0.0
2021-05-26, o-81.73, h-81.73, l-81.58, c-81.6, v-1976, oi-0.0
2021-05-26, o-81.63, h-81.72, l-81.63, c-81.7, v-4712, oi-0.0
2021-05-26, o-81.695, h-81.825, l-81.63, c-81.8, v-5143, oi-0.0
2021-05-26, o-81.84, h-81.86, l-81.7, c-81.79, v-6270, oi-0.0
2021-05-26, o-81.8, h-81.81, l-81.66, c-81.75, v-7902, oi-0.0
2021-05-26, o-81.81, h-81.81, l-81.65, c-81.68, v-6395, oi-0.0
2021-05-26, o-81.75, h-81.83, l-81.65, c-81.72, v-5416, oi-0.0
2021-05-26, o-81.77, h-81.77, l-81.475, c-81.48, v-4499, oi-0.0
2021-05-26, o-81.44, h-81.73, l-81.43, c-81.71, v-4242, oi-0.0
2021-05-26, o-81.7, h-81.805, l-81.695, c-81.775, v-4919, oi-0.0
2021-05-26, o-81.75, h-81.75, l-81.51, c-81.57, v-7631, oi-0.0
2021-05-26, o-81.53, h-81.65, l-81.45, c-81.54, v-7325, oi-0.0
2021-05-26, o-81.51, h-81.565, l-81.42, c-81.55, v-3304, oi-0.0
2021-05-26, o-81.56, h-81.56, l-81.39, c-81.4, v-5231, oi-0.0
2021-05-26, o-81.41, h-81.455, l-81.33, c-81.33, v-3781, oi-0.0
2021-05-26, o-81.335, h-81.43, l-81.31, c-81.38, v-4456, oi-0.0
2021-05-26, o-81.33, h-81.35, l-81.03, c-81.15, v-6205, oi-0.0
2021-05-26, o-81.18, h-81.245, l-81.17, c-81.21, v-2307, oi-0.0
2021-05-26, o-81.24, h-81.3, l-81.2, c-81.27, v-6123, oi-0.0
