Date, Open, High, Low, Close, Volume, Open Interest
2020-12-01, o-33.06, h-33.32, l-32.75, c-32.78, v-4190955, oi-0.0
2020-12-02, o-32.84, h-33.59, l-32.8, c-33.48, v-3989772, oi-0.0
2020-12-03, o-33.76, h-34.15, l-33.64, c-34.125, v-5003652, oi-0.0
2020-12-06, o-34, h-34.01, l-33.45, c-33.61, v-4037190, oi-0.0
2020-12-07, o-33.63, h-34.45, l-33.49, c-34.34, v-5378585, oi-0.0
2020-12-08, o-34.48, h-34.6, l-33.975, c-34.2, v-4367892, oi-0.0
2020-12-09, o-34.01, h-34.24, l-33.88, c-34.1, v-3022722, oi-0.0
2020-12-10, o-33.88, h-34.17, l-33.8, c-34.08, v-2991002, oi-0.0
2020-12-13, o-34.16, h-34.7, l-34.14, c-34.4, v-4802814, oi-0.0
2020-12-14, o-34.42, h-34.4992, l-33.92, c-34.33, v-4015386, oi-0.0
2020-12-15, o-34.42, h-34.66, l-34.26, c-34.42, v-3660027, oi-0.0
2020-12-16, o-34.66, h-34.78, l-34.463, c-34.62, v-2866223, oi-0.0
2020-12-17, o-34.88, h-35.3697, l-34.51, c-34.76, v-7260606, oi-0.0
2020-12-20, o-34.12, h-34.66, l-34.12, c-34.58, v-3416853, oi-0.0
2020-12-21, o-34.6, h-34.81, l-34.34, c-34.4, v-2940637, oi-0.0
2020-12-22, o-34.4444, h-35.04, l-34.4444, c-34.8, v-2760982, oi-0.0
2020-12-23, o-34.79, h-34.98, l-34.62, c-34.97, v-1140056, oi-0.0
2020-12-27, o-35.05, h-35.41, l-34.93, c-35.21, v-2770939, oi-0.0
2020-12-28, o-35.31, h-35.3601, l-34.73, c-34.9, v-2865551, oi-0.0
2020-12-29, o-34.9, h-35.03, l-34.64, c-34.69, v-1967651, oi-0.0
2020-12-30, o-34.65, h-34.715, l-34.205, c-34.65, v-2757866, oi-0.0
2021-01-03, o-34.59, h-34.68, l-33.91, c-34.23, v-4627989, oi-0.0
2021-01-04, o-34.2874, h-34.42, l-33.225, c-33.57, v-7597433, oi-0.0
2021-01-05, o-33.69, h-34.2, l-33.41, c-33.94, v-5727643, oi-0.0
2021-01-06, o-34.02, h-34.0576, l-33.445, c-33.69, v-5144189, oi-0.0
2021-01-07, o-33.505, h-33.65, l-33.21, c-33.63, v-5607167, oi-0.0
2021-01-10, o-33.55, h-33.665, l-32.75, c-32.85, v-7504913, oi-0.0
2021-01-11, o-32.85, h-32.98, l-31.72, c-32.17, v-9535733, oi-0.0
2021-01-12, o-32.22, h-32.35, l-31.985, c-32.01, v-4865500, oi-0.0
2021-01-13, o-32.1035, h-32.3, l-31.7228, c-32.086, v-6937590, oi-0.0
2021-01-14, o-31.9, h-32.29, l-31.6, c-32, v-6091412, oi-0.0
2021-01-18, o-32.14, h-32.595, l-31.855, c-32.35, v-5309719, oi-0.0
2021-01-19, o-32.33, h-32.91, l-32.17, c-32.86, v-5932149, oi-0.0
2021-01-20, o-32.85, h-32.9, l-32.38, c-32.79, v-4259947, oi-0.0
2021-01-21, o-32.55, h-33.03, l-32.432, c-32.9, v-3537528, oi-0.0
2021-01-24, o-32.81, h-33.79, l-32.74, c-33.76, v-5874354, oi-0.0
2021-01-25, o-33.89, h-34.41, l-33.835, c-34.4, v-4265439, oi-0.0
2021-01-26, o-34.07, h-35.295, l-34.07, c-34.72, v-6387934, oi-0.0
2021-01-27, o-34.5, h-34.99, l-33.94, c-33.96, v-6079188, oi-0.0
2021-01-28, o-33.59, h-34.35, l-33.2906, c-33.49, v-3701058, oi-0.0
2021-01-31, o-33.46, h-33.82, l-33.22, c-33.22, v-4579798, oi-0.0
2021-02-01, o-33.25, h-34.89, l-32.73, c-33.17, v-7596900, oi-0.0
2021-02-02, o-33.27, h-33.27, l-32.77, c-33.01, v-3596312, oi-0.0
2021-02-03, o-33.1, h-33.39, l-32.85, c-32.91, v-8696365, oi-0.0
2021-02-04, o-33.33, h-34.14, l-33.15, c-33.8, v-6802093, oi-0.0
2021-02-07, o-33.92, h-34.02, l-33.61, c-33.9, v-4058347, oi-0.0
2021-02-08, o-33.91, h-34.1, l-33.44, c-33.7, v-4294440, oi-0.0
2021-02-09, o-33.9, h-34.074, l-33.705, c-33.88, v-5481296, oi-0.0
2021-02-10, o-34.23, h-36.2859, l-33.9, c-35.53, v-17259148, oi-0.0
2021-02-11, o-35.74, h-36.44, l-35.29, c-35.37, v-8158515, oi-0.0
2021-02-15, o-35.37, h-35.655, l-35.15, c-35.37, v-4728995, oi-0.0
2021-02-16, o-35.4, h-37.14, l-35.22, c-37.02, v-8769800, oi-0.0
2021-02-17, o-37.13, h-39.22, l-36.86, c-38.95, v-21850692, oi-0.0
2021-02-18, o-38.49, h-38.65, l-37.18, c-37.49, v-13375161, oi-0.0
2021-02-21, o-37.36, h-37.527, l-37.06, c-37.23, v-5586896, oi-0.0
2021-02-22, o-37.4, h-37.8, l-36.47, c-37.12, v-5275093, oi-0.0
2021-02-23, o-37.01, h-37.62, l-36.66, c-37.6, v-5017319, oi-0.0
2021-02-24, o-37.93, h-38.5, l-37.2109, c-37.25, v-9528367, oi-0.0
2021-02-25, o-37.25, h-37.41, l-36.37, c-36.38, v-6495379, oi-0.0
2021-02-28, o-36.78, h-37.39, l-36.56, c-37.09, v-5265146, oi-0.0
2021-03-01, o-37.17, h-37.63, l-36.89, c-37.31, v-4042079, oi-0.0
2021-03-02, o-37.09, h-38.08, l-37.035, c-37.99, v-5844850, oi-0.0
2021-03-03, o-38.02, h-38.88, l-36.75, c-37.2, v-10302727, oi-0.0
2021-03-04, o-37.57, h-38.22, l-37.32, c-37.85, v-6516020, oi-0.0
2021-03-07, o-37.82, h-38.87, l-37.82, c-38.67, v-5675036, oi-0.0
2021-03-08, o-38.85, h-39.56, l-38.4, c-39.13, v-7577744, oi-0.0
2021-03-09, o-39.62, h-39.71, l-38.942, c-39.51, v-6270026, oi-0.0
2021-03-10, o-39.01, h-39.115, l-38.4, c-38.46, v-5067899, oi-0.0
2021-03-11, o-38.53, h-38.59, l-37.81, c-38.12, v-6730239, oi-0.0
2021-03-14, o-38.12, h-38.845, l-38.075, c-38.53, v-5117941, oi-0.0
2021-03-15, o-38.63, h-38.95, l-38.46, c-38.74, v-5083101, oi-0.0
2021-03-16, o-38.84, h-39.145, l-38.46, c-39.09, v-5115663, oi-0.0
2021-03-17, o-38.93, h-39.25, l-38.77, c-38.95, v-7133757, oi-0.0
2021-03-18, o-38.96, h-39.43, l-38.61, c-39.135, v-7861682, oi-0.0
2021-03-21, o-39.04, h-39.58, l-38.97, c-39.56, v-3860742, oi-0.0
2021-03-22, o-39.56, h-39.64, l-38.868, c-38.91, v-6167337, oi-0.0
2021-03-23, o-38.84, h-38.969, l-38.22, c-38.24, v-4423186, oi-0.0
2021-03-24, o-38.54, h-39.335, l-38.03, c-39.2, v-4759616, oi-0.0
2021-03-25, o-39.35, h-40.14, l-38.88, c-40.045, v-6670429, oi-0.0
2021-03-28, o-39.97, h-41.16, l-39.86, c-40.79, v-8001292, oi-0.0
2021-03-29, o-40.9, h-41.2077, l-40.18, c-40.3, v-7355488, oi-0.0
2021-03-30, o-40.06, h-40.36, l-39.74, c-40.01, v-4233566, oi-0.0
2021-03-31, o-40.0718, h-40.09, l-39.3709, c-40.02, v-3731416, oi-0.0
2021-04-04, o-40.05, h-40.49, l-40.07, c-40.31, v-3222177, oi-0.0
2021-04-05, o-40.11, h-40.795, l-40.1, c-40.705, v-3611863, oi-0.0
2021-04-06, o-40.8544, h-40.91, l-40.39, c-40.64, v-2751967, oi-0.0
2021-04-07, o-40.59, h-40.85, l-40.52, c-40.81, v-3212658, oi-0.0
2021-04-08, o-40.81, h-41.097, l-39.9, c-40.125, v-4688682, oi-0.0
2021-04-11, o-40.32, h-40.89, l-40.15, c-40.71, v-3983149, oi-0.0
2021-04-12, o-40.76, h-41.25, l-40.6, c-40.92, v-5373676, oi-0.0
2021-04-13, o-40.59, h-40.7865, l-39.6597, c-40.29, v-8904053, oi-0.0
2021-04-14, o-40.33, h-41.133, l-40.3, c-41.05, v-5537137, oi-0.0
2021-04-15, o-41.16, h-41.47, l-40.765, c-41, v-5650687, oi-0.0
2021-04-18, o-40.77, h-41.36, l-40.455, c-40.94, v-5481230, oi-0.0
2021-04-19, o-40.84, h-41.07, l-40.43, c-41.02, v-4175353, oi-0.0
2021-04-20, o-40.91, h-41.64, l-40.77, c-41.57, v-4514662, oi-0.0
2021-04-21, o-41.47, h-41.49, l-40.8, c-40.98, v-4423721, oi-0.0
2021-04-22, o-40.62, h-40.63, l-40.19, c-40.41, v-3905334, oi-0.0
2021-04-25, o-40.37, h-40.6, l-39.89, c-40.14, v-6279733, oi-0.0
2021-04-26, o-40.23, h-40.53, l-40.065, c-40.11, v-3455582, oi-0.0
2021-04-27, o-40.26, h-40.48, l-39.96, c-40.12, v-5725026, oi-0.0
2021-04-28, o-40.35, h-41.98, l-40.16, c-41.68, v-6455300, oi-0.0
2021-04-29, o-41.31, h-41.6, l-40.76, c-41.29, v-5339773, oi-0.0
2021-05-02, o-41.52, h-42.3, l-41.51, c-41.98, v-4378241, oi-0.0
2021-05-03, o-42.09, h-42.48, l-41.89, c-42.36, v-6090884, oi-0.0
2021-05-04, o-42.16, h-42.51, l-41.89, c-42.47, v-3866111, oi-0.0
2021-05-05, o-42.71, h-43.2, l-42.55, c-43.11, v-4584218, oi-0.0
2021-05-06, o-43.06, h-43.6, l-42.79, c-43.47, v-4524828, oi-0.0
2021-05-09, o-43.48, h-44.26, l-43.42, c-43.62, v-4680953, oi-0.0
2021-05-10, o-43.85, h-43.86, l-42.63, c-43.26, v-5311134, oi-0.0
2021-05-11, o-43.14, h-43.63, l-42.84, c-42.94, v-4054644, oi-0.0
2021-05-12, o-42.82, h-44.05, l-42.785, c-43.81, v-4200398, oi-0.0
2021-05-13, o-44, h-44.425, l-43.72, c-43.72, v-2659510, oi-0.0
2021-05-16, o-43.96, h-44.095, l-43.4612, c-43.81, v-2658613, oi-0.0
2021-05-17, o-44, h-44.09, l-43.67, c-43.69, v-3218450, oi-0.0
2021-05-18, o-43.54, h-43.61, l-43.22, c-43.56, v-3237450, oi-0.0
2021-05-19, o-43.51, h-44, l-43.37, c-43.87, v-2714389, oi-0.0
2021-05-20, o-43.9, h-44.19, l-43.78, c-44.13, v-3006201, oi-0.0
2021-05-23, o-44.27, h-44.95, l-44.25, c-44.53, v-3631388, oi-0.0
2021-05-24, o-44.6, h-44.63, l-43.91, c-44.15, v-3007994, oi-0.0
2021-05-25, o-44.11, h-44.275, l-43.92, c-44.095, v-1043263, oi-0.0
